,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,255.92048395065325,80.02679910994623,-78.68089339991899,0.5512340008459472,-0.14454380135368045,-0.8217348512760078,-0.11241264621342398,0.9630332790585509,-0.24480665921708752,0,0,16.5,-1,Chr-1,53.0,1000
1,262.7956330659967,78.41343501925614,-93.59328358233658,0.09204007869924476,0.33204590510408655,-0.9387620256575396,-0.9697273100511803,0.2440332080506343,-0.00875999482992418,0,0,16.5,-1,,,
2,257.72768898063214,85.12477939794296,-107.78919142150917,-0.8272182866126035,0.4693290967852504,-0.3089338201046458,-0.48606720042300733,-0.3219143567684983,0.8124714293926087,0,0,16.5,-1,,,
3,242.33270076548186,86.8399638793456,-113.47271849984213,-0.968912768788182,0.2161637838268931,0.1203381279597712,0.15758209385050778,0.9141945060584218,-0.3733849070199431,0,0,16.5,-1,,,
4,228.2736163401287,88.96616457684983,-122.47325325382512,-0.9610408159281167,0.20789178742851455,-0.18215804906727895,0.15777627790838938,-0.12851493862653476,-0.9790763793898796,0,0,16.5,-1,,,
5,211.91289580086453,94.05044644314685,-126.97876495985747,-0.8031118998904208,0.47982227625899493,-0.35324475857404347,0.5203937827794071,0.27613607930054934,-0.8080465188051127,0,0,16.5,-1,,,
6,203.19932338313774,92.71419366483954,-139.3609250904754,0.2298008870102204,0.193088459137628,-0.953891188384278,0.9675407342663621,-0.15121871033662626,0.20247920678290227,0,0,16.5,-1,,,
7,219.24139071605902,91.20162267943134,-148.81699346985627,0.7892645285858801,-0.22986876557217634,-0.5694048248218755,0.4106566953241827,-0.4918240047577688,0.7677696444438599,0,0,16.5,-1,,,
8,227.98273477711513,95.61676841391935,-161.120276739313,0.6331589403856133,0.17185145703878932,-0.7547031422509198,0.6879311934171097,0.3219632491090415,0.6504539486749724,0,0,16.5,-1,,,
9,242.62252087326715,102.72918432203987,-164.27284763355692,0.038562002542615936,0.8974662732239937,-0.43939419703193155,-0.5836196110687167,-0.3367002034565016,-0.7389324208399239,0,0,16.5,-1,,,
10,232.8089223937375,113.54266112953998,-170.2694151597309,-0.9090704633371796,-0.3992809293062158,-0.11901946135102678,0.37213937053206414,-0.9065936513342902,0.19899809109727082,0,0,16.5,-1,,,
11,226.93726992194613,98.2457061379188,-165.40044699748776,0.04593857780055908,-0.6498627016499814,0.7586620565665892,0.9976351988873952,-0.009021660582352695,-0.06813677113894956,0,0,16.5,-1,,,
12,230.48479458383517,101.75832192068516,-149.67382628177293,-0.6346127249552742,-0.27490637292564396,0.7222833069161364,0.022754577590890182,-0.9408362795179851,-0.3380966198313941,0,0,16.5,-1,,,
13,215.43958183005103,103.10296099352205,-156.31336835613078,-0.6186105242863807,-0.4493049791989701,-0.6445510491102656,0.7688816786896127,-0.5150007386483947,-0.3789395774619554,0,0,16.5,-1,,,
14,213.69260048589743,92.07157153036349,-156.5842150886554,-0.22023606509364355,-0.7440522580553214,0.6307791316418476,0.9143381123131176,-0.38275017631724534,-0.13224265159471166,0,0,16.5,-1,,,
15,203.42266701072774,93.21379310689417,-144.6662572497625,-0.5181912219844645,0.17777490140757163,0.8365846890110872,-0.852722240211754,-0.03202300418365581,-0.5213821134746544,0,0,16.5,-1,,,
