,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,135.73661781119216,61.67021660328829,-51.250874368153504,-0.5030203932040664,-0.6582566534413585,-0.5600613021991686,0.8587451967773015,-0.3074802755351606,-0.4098933607278236,0,0,16.5,-1,Chr-1,53.0,1000
1,126.33378219722212,49.14012339631886,-61.2858969147308,-0.19224730427398204,-0.5654622888308196,-0.8020557174595822,0.8045632435196658,0.37714193426849163,-0.45873952150796055,0,0,16.5,-1,,,
2,126.55464281967684,40.5807223857394,-76.66423462824987,0.2788450294760374,-0.43613348592362833,-0.8555892893162117,0.3646383232878359,0.8722893297440527,-0.3258070263277316,0,0,16.5,-1,,,
3,124.25562876817312,39.65347138748647,-92.57060609426884,-0.30804790531593157,-0.12715370775555568,-0.942835310451668,0.25150407222975074,-0.966655619745854,0.04819351061731397,0,0,16.5,-1,,,
4,111.1371336518641,33.72675623208368,-99.89113985557097,-0.8102308835565689,-0.29860915848764136,0.5043396532084845,0.3439105227506712,-0.9389960429707315,-0.0034617375233696734,0,0,16.5,-1,,,
5,94.57869457470052,28.380260928022874,-94.27066095023632,-0.8731976621948156,-0.07704282468176023,0.48123824235254975,-0.4688584004837368,0.40232304472476743,-0.7863256119313595,0,0,16.5,-1,,,
6,78.85121364395224,25.18515448679583,-95.40395964149529,-0.6519848990663438,-0.11066725794936216,-0.7501122911987396,0.637595230175672,-0.6154190088101129,-0.46339159039889244,0,0,16.5,-1,,,
7,74.66364128281005,15.235352625312583,-108.13119912002564,-0.1500874834827254,-0.2422138392324409,-0.9585437931498552,0.7580649987846485,-0.6505760926687921,0.04569688463610949,0,0,16.5,-1,,,
8,67.82358602678086,18.37420154390248,-120.44786494216503,0.12393943139825903,0.9226160799072026,-0.36526509064151025,0.6149551141383263,0.21747577058518877,0.7579805385387636,0,0,16.5,-1,,,
9,70.82339698623268,33.923389717750304,-118.38824442518028,0.36093318508297906,0.847917520006488,0.3882822622421947,0.785542527902802,-0.05201772936975453,-0.6166174605760832,0,0,16.5,-1,,,
10,76.55398959135378,46.3597090428998,-122.11808031280542,0.6021752960081688,0.5845560540868013,-0.5437638573019963,0.607530792589889,-0.7774054339005629,-0.162932892311475,0,0,16.5,-1,,,
11,90.74613276702225,43.99160535282222,-124.77025276129577,0.7678267022346535,-0.5277710915221239,-0.36318016230104744,-0.1566942896055455,-0.7043762028030375,0.6923157260454154,0,0,16.5,-1,,,
12,90.67558732149175,30.2584736684529,-131.79926339422076,0.5451510685928623,-0.7842006233558024,-0.296377621861761,0.37249228218520897,-0.09013504574077741,0.9236477538768637,0,0,16.5,-1,,,
13,103.33374682839664,32.873408076402676,-132.9354438906082,0.9389968027240014,0.3416756858021143,-0.03927760437918564,-0.33220237684667886,0.9306185308202258,0.15359274368087888,0,0,16.5,-1,,,
14,108.06642415107285,43.234475384112166,-129.39923488365167,0.52159544184837,0.8199703789003374,-0.2357684728055336,-0.8496143754349722,0.47389944304304155,-0.2314621587597927,0,0,16.5,-1,,,
15,118.88443578085321,58.04690009186941,-128.23183412269373,0.2371098243681058,0.9706055731462047,0.04127653771403092,0.9372871686428486,-0.23973076263644919,0.25302554207672734,0,0,16.5,-1,,,
16,112.22889014764573,67.02473073865195,-121.99811487582087,-0.8608777906947366,0.2544495278843716,0.4406187322935453,0.23046411429097272,-0.5770516003725557,0.7835162681984054,0,0,16.5,-1,,,
17,102.54553968630076,78.4241296332608,-115.50964207840285,-0.7527306138439852,0.5205026707205707,0.4030801319276459,-0.5361627707077017,-0.12941941559272846,-0.8341343406038855,0,0,16.5,-1,,,
18,96.05972113827322,88.73025945666163,-118.06881025340233,-0.6013775086688121,0.7936388076968183,0.09210067852556282,-0.7477132146535634,-0.5184266081056859,-0.4149202340697237,0,0,16.5,-1,,,
19,93.87374615403105,100.90506167880181,-109.99411725010003,-0.635517208479795,0.7708126591224771,-0.044336466509985545,-0.46534504895482354,-0.4282232749141789,-0.7746475406499502,0,0,16.5,-1,,,
20,83.11374468051635,105.36268655420585,-115.66834315459319,-0.7174738221499491,0.5471932743245377,-0.4310578094218216,0.5087037544994708,-0.011152996935136411,-0.8608693866188537,0,0,16.5,-1,,,
21,64.27625316176736,107.90675095567937,-117.74496917489735,-0.9355111886561045,-0.28956060011847745,-0.20241905730014947,-0.2979093028224803,0.9545263006842246,0.011383698604816223,0,0,16.5,-1,,,
22,46.60616647611151,105.07203201207321,-123.62679536101483,-0.6788831383063869,-0.5866068365695847,0.4415994834837406,-0.643579498880991,0.7649136105270167,0.02669451349285501,0,0,16.5,-1,,,
23,37.206098068012324,90.6494054565919,-118.68216496261581,0.20862015056523098,-0.7098163696687764,0.6727840323078331,-0.9706146988471082,-0.06590773199390532,0.23143741539640264,0,0,16.5,-1,,,
24,48.73432226967418,78.42743756619663,-110.55981569911934,0.8604060143995156,0.33212616626935,0.38651481221858863,-0.10961599972686038,-0.6200835705223857,0.7768402011817493,0,0,16.5,-1,,,
25,57.16925315170826,90.23066914127821,-113.75251433662294,0.09805135646058734,0.6417502809886062,-0.7606198185343933,0.7320610265723737,-0.5642580493204268,-0.3817060480931858,0,0,16.5,-1,,,
26,49.49563781250119,99.13526356762796,-125.50349345639327,-0.7143194618796832,0.6339532624402167,-0.2963966386808932,0.6246997525800849,0.386727689052,-0.6783744641765965,0,0,16.5,-1,,,
27,39.15287240700276,110.22081540026548,-126.06362199702413,-0.5204831210629308,0.7594360731601333,-0.39032572483979455,0.2901190185862371,-0.272644177235339,-0.9173309695383802,0,0,16.5,-1,,,
28,35.85196181526096,127.65343230891239,-129.95784097235386,0.0683534429522644,0.9857692843580547,-0.15357970195563275,-0.48826088131703216,-0.10119031957803504,-0.8668113006873035,0,0,16.5,-1,,,
29,42.02663934031381,140.03066852732456,-123.2172725027981,0.7653647778136766,0.613579399171495,0.19426033510362709,-0.40028103016399075,0.21745678442518315,0.8902177507769223,0,0,16.5,-1,,,
30,56.7947441752108,141.56800432822266,-122.60448144938655,0.771484954086273,-0.4008559178241125,0.49409057748948737,-0.42869283992600427,0.24633122039620378,0.8692199830044707,0,0,16.5,-1,,,
31,57.58776983854715,142.92002948527215,-109.14032600924749,0.44741800102671536,0.24207672815028608,0.860939016449663,-0.5466127128752268,0.8359497019610674,0.0490167105627381,0,0,16.5,-1,,,
32,70.59423678167435,142.71559170569782,-95.55319173306519,0.263338812729758,0.23164204645643321,0.9364799154405625,-0.855823416414982,0.5041011828853972,0.11596670784901221,0,0,16.5,-1,,,
33,65.77189249124689,144.3017943237422,-84.54763325098551,-0.519782715871474,0.26059069318346184,0.8135836889389058,-0.8248618797972743,0.09475237966101933,-0.5573372998516117,0,0,16.5,-1,,,
34,54.9273724166308,151.3698212958077,-73.83753167832919,-0.37146191016280483,0.3652487242685876,0.853586210478108,-0.6814089033250718,0.5172163435154943,-0.517850519426013,0,0,16.5,-1,,,
35,46.93519796103897,154.5060537867007,-58.47052707087691,-0.299256265878146,0.5624538595623294,0.770773211260039,-0.9399946115829654,-0.03504384598639258,-0.3393848244301371,0,0,16.5,-1,,,
36,43.53885960629933,166.1325233522131,-53.30759445202677,-0.4969115972007862,0.8664004442586437,0.04928625321315088,0.11596226068584052,0.010008914859074286,0.9932031895438009,0,0,16.5,-1,,,
37,44.64003278095176,180.04108721903947,-54.869971474973916,0.23951128489218046,0.9497431748726846,-0.2015496122349383,0.5981443237749131,0.019174620594247474,0.8011589741499027,0,0,16.5,-1,,,
38,44.096968539056576,193.32766589709695,-61.97098249976193,0.4253538712450992,0.6330006012924728,-0.6468263468506668,0.8352615491944559,0.0005961457213862604,0.5498525157235897,0,0,16.5,-1,,,
39,53.39512909567597,194.87705335950062,-75.53201362561519,0.6126443441302615,0.2615796693165098,-0.7458169910946484,0.790066603501851,-0.22834147081647216,0.5689067891460123,0,0,16.5,-1,,,
40,61.53581884278087,204.54823453486907,-86.20685403848563,-0.04746342969015235,0.3154336611170506,-0.9477599001204637,0.9980434585796847,-0.02368476948386816,-0.05786438006931095,0,0,16.5,-1,,,
41,51.949513749598985,208.82751442236687,-97.86665087789652,-0.5675234713475688,0.2288105771028089,-0.7909252994281406,0.7762825852239521,-0.17145999750017948,-0.6066191697723238,0,0,16.5,-1,,,
