,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,-91.48126321201744,162.52389142293706,-218.3742819884516,0.15013880617490863,-0.3866726628829112,-0.9099135072408929,-0.9686077058327351,0.1269144061823047,-0.21375651032155235,0,0,16.5,-1,Chr-1,53.0,1000
1,-87.95831004019345,155.3925585882337,-235.20486509220927,-0.28895305799869053,-0.5264710655723217,-0.7995838588843263,-0.7971922176710867,-0.33013925524208465,0.5054627980701141,0,0,16.5,-1,,,
2,-94.44117521615046,144.62303934887913,-247.52538904084963,-0.3517171136273925,-0.8174821770367598,-0.4560898619886869,-0.6102529759032087,-0.16922808538028875,0.773920642262377,0,0,16.5,-1,,,
3,-96.51428255896761,129.1228664957273,-247.37088477102236,0.2637427202336978,-0.9167136396825492,-0.30012644059414173,-0.30024255696408214,0.21766801607122283,-0.9286953438923299,0,0,16.5,-1,,,
4,-85.12389388611878,123.1617009525229,-255.87150211646053,0.8621382657063766,-0.2935857729790879,-0.41294673350092564,-0.5065096034416746,-0.47869278303948576,-0.7171479910641024,0,0,16.5,-1,,,
5,-68.5932879244802,114.67701522697348,-260.2036925672655,0.7075192297054753,-0.6921496445710651,-0.1426373342330947,0.01861090240712146,-0.18351829276990878,0.9828401042542024,0,0,16.5,-1,,,
6,-62.45941111353539,100.8813941917341,-255.12421373883225,-0.062205365662771545,-0.310710216066578,0.9484670021221735,-0.5387368222430254,0.8104263257659419,0.23015604894289876,0,0,16.5,-1,,,
7,-70.83160514265037,103.19134535197486,-240.80593919039214,-0.5050962527149766,0.11193989012364719,0.8557728883835964,-0.6260191044579514,0.6350516881810998,-0.4525587632473906,0,0,16.5,-1,,,
8,-70.72154429657408,99.66838668179489,-225.73850532156916,0.575697443304011,0.1971307608257313,0.7935438972794764,0.3953964755773566,0.78236987756413,-0.4812057790398038,0,0,16.5,-1,,,
9,-57.879027067761484,105.1245702431932,-220.23938630425943,0.9044196471509036,0.35441223343461675,0.23752277920093043,-0.3422597154172959,0.2703182926125168,0.899881274325414,0,0,16.5,-1,,,
10,-47.46577802852095,102.98469409422589,-207.32242360773716,0.12062298027728052,-0.2949033218758603,0.9478829713501609,-0.9547163290566707,0.2271377963171068,0.19215918535621937,0,0,16.5,-1,,,
11,-55.57396615581596,107.20789284887377,-195.8996069991555,-0.7405005871989061,0.22166045080423386,0.6344489931486601,-0.3310093370302152,0.7013004995160521,-0.6313560233159676,0,0,16.5,-1,,,
12,-69.42606645821645,103.75633000477514,-198.77099297550507,-0.9632106322348268,0.24828947185971556,0.10284753819809317,0.26834321205621187,0.9095343101526556,0.31739448514190477,0,0,16.5,-1,,,
13,-73.27357394784313,105.0703006372903,-186.4491441907385,-0.07183157883077107,0.46346210648158687,0.8832004869441226,0.8277825637090037,-0.4662888186440574,0.3120108408803695,0,0,16.5,-1,,,
14,-65.1741735049024,106.66201907317603,-177.30628261006677,0.14054562557591918,0.1770835894664199,0.9741089926046093,0.555662423601686,-0.8284197617879193,0.07042704932304751,0,0,16.5,-1,,,
15,-59.782366294289616,116.97145075841517,-164.2193286947498,0.48000910108402234,0.398878633887302,0.7813367380999752,-0.6274013818921341,0.7786028966480643,-0.012043061532778301,0,0,16.5,-1,,,
