,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,223.92110473824994,-184.56617643323546,-88.18576501270367,0.3908667209423202,-0.8094590006206548,-0.438177284639469,0.2182373508602889,-0.3809744332680405,0.8984603162553059,0,0,16.5,-1,Chr-1,53.0,1000
1,232.14197017138997,-199.2581373668143,-95.90207423743048,0.7478366001488453,-0.6478701754225668,-0.144929828799172,0.6429350339942739,0.6523647059393517,0.4013163745817753,0,0,16.5,-1,,,
2,245.55222912549672,-209.57501362893356,-91.9201309520236,0.5372253988718965,-0.13667639107482155,0.8322910758440863,0.22249131862493596,0.974795630534348,0.016464866464210165,0,0,16.5,-1,,,
3,259.0558162430421,-211.05613769617088,-83.00135695057867,0.540413770584177,-0.023991940482574255,0.8410572770952522,-0.5259374114416745,0.7706155005194282,0.35991886530886913,0,0,16.5,-1,,,
4,262.0598792961755,-213.66685105449932,-67.65444449461378,-0.25299509703731055,-0.4181159910940404,0.8724520037609712,-0.9002395581174242,0.4320326855460713,-0.05400459814123848,0,0,16.5,-1,,,
5,257.85351260491825,-216.64596470288717,-51.98021848090919,-0.6986479819421976,0.06628919760909455,0.7123880540888065,-0.5103086417214538,0.651721165270007,-0.5611101611301638,0,0,16.5,-1,,,
6,244.31333287354647,-213.93381076336084,-45.58785449244784,-0.9165398096114421,0.2225180511259335,-0.33232588572144195,0.3272637276350957,0.8949123078537223,-0.30336514932719666,0,0,16.5,-1,,,
7,235.3626154080219,-206.21027593077912,-55.75072510396244,-0.2986732194144221,0.8057387836219185,-0.51144825796174,0.9245350370625277,0.37720276866391383,0.05434184903072088,0,0,16.5,-1,,,
8,223.8736575687101,-196.65618245652666,-59.966168129803975,-0.7386865907333279,0.5732940651556041,-0.3545081600303993,0.39119176891459334,0.7929259626830876,0.46715887836642617,0,0,16.5,-1,,,
9,216.78539110361694,-180.77044144304585,-58.34159841217193,-0.5598035170540834,0.8262052598760002,0.06328420693283297,-0.7802717004902694,-0.49988973448703544,-0.3758807347663783,0,0,16.5,-1,,,
10,203.51689817114564,-180.4010099046851,-50.52602981038741,-0.8299063189531137,0.5413574027640535,0.13486164849301047,-0.2700426529718525,-0.17826236718610616,-0.946202670690134,0,0,16.5,-1,,,
11,189.88513020107226,-168.79875748197696,-55.94740968446054,-0.5892608806200732,0.4893875480418048,-0.6428619154939047,0.6272727714613141,-0.2243729431158853,-0.7457785546532976,0,0,16.5,-1,,,
12,179.77096213165055,-175.4369493795819,-67.34658044355085,-0.9664869642091112,-0.05948276744811004,-0.24972935027860757,-0.03850380245695122,0.9953697546527888,-0.08807104358871695,0,0,16.5,-1,,,
13,169.91316894891182,-173.49225022433973,-57.30408164303451,-0.8965441506222926,0.003509865293860352,0.44294047775132694,-0.2544444221447535,0.8144502433359291,-0.5214679637038852,0,0,16.5,-1,,,
14,153.52695103220165,-171.39531157661253,-58.67247472579969,-0.6167013968784255,-0.386066947637006,-0.686026019208056,-0.5677734083165793,0.8217883278295759,0.04793016849176325,0,0,16.5,-1,,,
15,156.50794502057755,-182.717740485062,-70.25874051604312,0.705199145127152,-0.465202656766537,-0.5350520104151425,0.1658960576442368,-0.6254343921150526,0.7624370919740078,0,0,16.5,-1,,,
16,171.95578723742187,-177.9966386651746,-83.84985177263992,0.6758195681485306,-0.07600900565290328,-0.7331374648503477,0.5479138163491358,-0.6135063053339699,0.568683095554276,0,0,16.5,-1,,,
17,173.30968152666642,-179.65290705469295,-99.29702658318132,-0.4994608775799695,-0.24233217280481018,-0.8317535390912127,0.8619982549152391,-0.04305005808541939,-0.5050798956817969,0,0,16.5,-1,,,
18,166.23149015705567,-172.88165259296403,-113.27622241905333,-0.4170791755538876,0.816273251771835,-0.3996785455351992,0.49354181958335586,-0.16585624618533704,-0.8537611949038588,0,0,16.5,-1,,,
19,154.26506092149614,-168.2163591745267,-108.9127795563143,0.028709440359912596,0.9742122578871542,-0.2237995634862616,0.8547204029285497,-0.14001515485732077,-0.49984876635632813,0,0,16.5,-1,,,
20,169.72316608266115,-162.14133310929986,-114.26929308460375,0.6881636891887678,0.3345608452510539,-0.6438165714759216,0.7255428899108596,-0.3120887765425436,0.6133417566544658,0,0,16.5,-1,,,
21,176.12813091226607,-160.23976948373615,-130.0025083429289,0.03784923124355065,-0.7209684608850516,-0.6919334607484428,0.9886298852438917,-0.07382358545287784,0.13100010776153928,0,0,16.5,-1,,,
22,175.64592755487547,-174.1376168696222,-133.64499008686073,-0.5989699846046123,-0.6291955074548816,-0.4953261258417006,0.6022476052378852,0.053717819047397725,-0.7964999798506118,0,0,16.5,-1,,,
23,167.03838280359065,-183.77657612951165,-139.56232933527696,-0.970780520479861,-0.1983642690275111,-0.135043688597563,0.07669026538046916,0.27678578384365304,-0.9578665006450173,0,0,16.5,-1,,,
24,152.78308777582652,-179.45143668032955,-134.78720735586953,-0.8702255711244317,0.3570364688820069,0.339459003783119,-0.4545168969406193,-0.3160294618770757,-0.8327903515418293,0,0,16.5,-1,,,
25,153.55455796321291,-165.4137714671579,-126.23023125863673,0.08662728152531281,0.9881459932963704,0.12674071969128733,0.1289424689651441,-0.13726986621750042,0.9821053016483546,0,0,16.5,-1,,,
26,160.94499742683286,-155.52625119594768,-130.15380582938576,0.5709841028305457,0.42554533053074906,-0.7020600586689683,0.36326572678248414,0.6359299187308357,0.6809046557398397,0,0,16.5,-1,,,
27,165.81222489022537,-151.12664504907187,-145.0876019296135,-0.04020758511228771,-0.14303787832698459,-0.988900154445916,0.8208263889008778,0.5596205280681797,-0.11431930654372843,0,0,16.5,-1,,,
