,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,11.124172410790258,6.354919367995365,49.169431066992715,0.8745249981954465,0.396576017501678,-0.2791657032548274,-0.47119473657667027,0.5585164388148426,-0.6826674943162497,0,0,16.5,-1,Chr-1,53.0,1000
1,24.129482805498334,11.996432470631861,46.2677457360311,0.6774689682981577,0.35319632689214886,-0.6452039612889267,-0.5138215226647861,-0.4004230422537055,-0.7587152496679674,0,0,16.5,-1,,,
2,29.60257213691052,17.891572481068913,29.366941126696034,0.7341079956637472,0.14476954091437289,-0.6634208549073471,-0.15812907692161032,-0.913700192006796,-0.3743623300475921,0,0,16.5,-1,,,
3,44.03303800375354,12.671771031825276,23.303499224908496,0.972568317629628,0.024550308889043405,0.2313182869479348,0.0422873752277693,0.9591860288614884,-0.27959602989540555,0,0,16.5,-1,,,
4,54.16489731599496,18.415498650235033,30.47548270919415,0.851088248178665,0.28062866939925984,0.44373003473212413,-0.0405520950730897,0.8777756979956584,-0.4773524396014093,0,0,16.5,-1,,,
5,73.96013400866248,22.18471952872006,37.544523853624874,0.7202513297185864,0.674070358995156,-0.16391208973943336,-0.23590113680772604,0.015789339212419803,-0.9716487793539683,0,0,16.5,-1,,,
6,72.92083229724307,35.985243111116084,29.99133301157145,0.04086565113645389,0.27685461569696723,-0.9600424575634547,0.05579535003740935,-0.9599781298673837,-0.2744610520465933,0,0,16.5,-1,,,
7,72.526735086385,29.0883110864188,16.983537989754517,0.13405690449599994,-0.005030861758360414,-0.990960865416449,-0.15612343997619388,-0.9876062231644859,-0.01610650355534578,0,0,16.5,-1,,,
8,77.56155417795884,36.29865994885062,4.071057855853554,0.8005020163903762,-0.05581046487274365,-0.5967258279692852,-0.06511189078805332,-0.9978600468023859,0.005980691727886848,0,0,16.5,-1,,,
9,89.7704754381551,25.122774138422837,-0.11924080364634615,0.8323712644710157,0.30817480002082703,0.4606369185324231,-0.1573026697288857,0.9283337696621817,-0.3368267836751844,0,0,16.5,-1,,,
10,88.94238915263097,36.198561382391055,12.433918940870612,0.015539400535819009,0.9284255471763936,-0.37119338676921837,0.04027991146940224,-0.3715181205012371,-0.9275515160201324,0,0,16.5,-1,,,
11,90.48079058063686,42.55684865808836,-5.752404457617985,-0.4455803960958913,0.2816892985483436,-0.8497701157950723,-0.11540178060531356,-0.9593607744856465,-0.2575059871370445,0,0,16.5,-1,,,
12,74.10011973218322,41.99638812198218,-7.652274595834957,-0.3876481975325257,0.8462737530735459,-0.3654444004340459,0.19953732796575013,-0.3100082111565128,-0.9295589081730258,0,0,16.5,-1,,,
13,86.4311429382577,52.85965598778443,-9.130543166522076,0.4623966666762809,-0.023881236856953182,-0.8863515155810622,-0.08619838880763286,-0.9961130184987529,-0.018129868843195396,0,0,16.5,-1,,,
14,83.72335896622455,42.623146122338525,-21.612481796069208,-0.5845602924701454,0.10870102272556265,-0.8040356659537152,-0.07640911740170676,-0.9939558505277941,-0.07882521157257794,0,0,16.5,-1,,,
15,73.17236687074264,55.282659873281176,-25.56407123878249,-0.9477113916856147,0.02901291736994772,0.3178071249909276,0.08081522738140745,0.9852167783365889,0.1510523045417182,0,0,16.5,-1,,,
