,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,-51.04174463599584,-85.41078269673596,-90.41977164092118,-0.1531288144086468,0.8843685660368896,0.440957827466151,-0.6145094837972419,0.26423732783048626,-0.7433415963769695,0,0,16.5,-1,Chr-1,53.0,1000
1,-51.86311855720093,-69.04080727968972,-85.8290607214305,-0.15787160832248393,0.9861986801002439,0.04988705898556699,-0.08254696260430015,0.03716330433942112,-0.9958940143285326,0,0,16.5,-1,,,
2,-53.53412185952467,-54.06183880170986,-84.50525005306359,0.27803273789770183,0.938345313136183,0.20544067263440438,0.9547750945687771,-0.24650019108808235,-0.16625935938986866,0,0,16.5,-1,,,
3,-45.32754574539416,-40.6192938384024,-78.97952999301172,0.48428416320913337,0.4972081131596041,0.7198978687793923,-0.5767628937368762,0.8001490340971078,-0.16463926518829708,0,0,16.5,-1,,,
4,-46.77007562110051,-33.720480771929125,-64.50403470576572,-0.7779567627620175,-0.10608846775809157,0.6192967885284043,-0.3747424074125519,0.8694894928404836,-0.32180141380462657,0,0,16.5,-1,,,
5,-56.20871365780425,-31.90916735884303,-53.929607408315846,-0.5184237138503164,0.6172635757556145,0.5917960214153638,0.7596534908463204,0.6502037388388161,-0.012715024381905242,0,0,16.5,-1,,,
6,-60.96789686465616,-16.37143899628972,-51.06968214091451,-0.4007885850404453,0.9092800450492119,-0.11215306405352499,0.3080777856598006,0.24904471420936833,0.9181856066761972,0,0,16.5,-1,,,
7,-62.316723429228794,-3.351315522757657,-41.02443193832154,-0.3170965123582183,0.7885465532682505,0.526919476940287,0.9013106798590227,0.42344422345135907,-0.09129100721183114,0,0,16.5,-1,,,
8,-74.70731677090282,5.406437651267458,-31.734791374983295,-0.7288169344930558,0.30976879777344835,0.6106301400374434,0.6183388253606762,0.6807925060628575,0.39265590628467906,0,0,16.5,-1,,,
9,-77.75604708459244,12.63540890651451,-17.219378254262015,0.17178177399931321,0.08168803588397541,0.9817423729854351,-0.47225840693377447,-0.8677541986885976,0.15483748815675583,0,0,16.5,-1,,,
10,-68.83714239632334,4.107647155091326,-6.587754122768643,0.3021135099642631,-0.6790456288835715,0.6690474280581282,-0.5593413010034011,-0.6945989994913327,-0.4524041764810157,0,0,16.5,-1,,,
11,-68.66249279364052,-10.267875647369785,-4.3797294830169085,0.010127057558296421,-0.9976087132115515,0.06836883814726376,-0.22408371552918682,-0.06889756232721213,-0.9721314799655498,0,0,16.5,-1,,,
12,-60.02618382974744,-22.2077609157791,-6.516966654779876,0.6041540176250769,-0.760084865651236,0.2393092559752509,-0.7966195591605397,-0.5685954765382796,0.20517422358345996,0,0,16.5,-1,,,
13,-56.229070836194374,-21.911873102902554,9.723403884542634,-0.24944121044337586,0.03764702491871451,0.9676578858498056,-0.967745508843331,-0.04613920681769806,-0.24766873784917792,0,0,16.5,-1,,,
14,-65.79220783837988,-29.804591140559225,19.008855254377398,-0.6151028843299249,-0.7252853513305481,0.3092080219436991,-0.7070516601407535,0.6809540828540155,0.1907340738742122,0,0,16.5,-1,,,
15,-72.27874945533824,-43.65902030716459,18.66734271533584,-0.4724796480976494,-0.5780610911138587,-0.6652881759611994,0.8481881923178022,-0.5033285883796518,-0.1650367308583548,0,0,16.5,-1,,,
16,-82.54495688093382,-37.70566665222681,7.057896201396603,-0.9452277074657741,-0.22738949373521425,0.23417642745982187,-0.3093509656206472,0.395154512656154,-0.8649594737310266,0,0,16.5,-1,,,
17,-92.31907458050267,-49.06126054862437,13.295236399810673,-0.654861696044831,-0.6988433794427243,0.2877048662472744,-0.6173854397862423,0.2751244621021068,-0.7369815120428572,0,0,16.5,-1,,,
18,-106.56131196980974,-53.554877758287965,20.378962703471966,0.036149175756749266,-0.4674965496708872,0.883255463123737,-0.9890304780147999,0.10992920986696318,0.09866246690532021,0,0,16.5,-1,,,
19,-94.84348746083549,-58.464397857505894,25.765391403484198,0.20169240271272915,0.054786868798029666,0.9779154225674511,-0.9793628247717749,0.024518518577407597,0.20061729661676253,0,0,16.5,-1,,,
20,-105.94222578690227,-60.24908503617632,32.846919763562006,-0.937894929093449,-0.34187613189112975,0.05893905686345941,-0.3330619802169373,0.8398038939458691,-0.4287180157718225,0,0,16.5,-1,,,
21,-118.30605969869848,-72.54244912379876,28.778787073375735,-0.8789317918979279,-0.4466067583336158,-0.16739566482389878,-0.24608177143465204,0.7252875975891958,-0.6429631891102894,0,0,16.5,-1,,,
22,-129.73275292033176,-83.57093295044177,24.300704168365062,-0.6451841002161597,-0.7573080800799803,0.10110365311816182,-0.7514711200775731,0.6528924932803725,0.09498709337323169,0,0,16.5,-1,,,
23,-142.4803666632755,-96.4020109492854,27.029424697171795,-0.2526848791255237,-0.8661855540869552,0.4311298386245078,-0.28008342272898173,0.49199536453146697,0.8243141619503854,0,0,16.5,-1,,,
24,-135.25291608457007,-108.1276583743687,30.648584722184648,0.8649028767926839,-0.13809600779621842,-0.48256865454200965,0.3958577918093052,-0.4034404547402519,0.8249438818142981,0,0,16.5,-1,,,
25,-129.31535555503143,-94.69762767294985,20.982234990060014,-0.2572481639279567,0.9155127401306893,-0.30928919285046674,-0.1955694559307591,-0.3627610841323945,-0.9111295098645614,0,0,16.5,-1,,,
26,-139.71654076766,-83.69829751556523,25.73643886890197,-0.3676210553435502,0.7243603316367024,0.5832296885612579,-0.4200331266172584,0.4302037218980107,-0.7990600291650365,0,0,16.5,-1,,,
27,-138.79683938676266,-72.77295613301641,39.60215641760689,0.667060399616723,0.4382138358113168,0.6024940309801491,-0.5877681125170089,0.8064799961231883,0.06417680080319131,0,0,16.5,-1,,,
28,-124.1507117586593,-66.89568161402977,44.35017345441301,0.952010555476333,0.1892235622787447,-0.240562560969453,0.0067665965781177895,0.7727801381356546,0.6346377480687613,0,0,16.5,-1,,,
29,-111.24563835970855,-72.02976271332231,32.96237084011695,0.4635491671322904,-0.5745855113784295,-0.6745173531977872,0.880302742907816,0.38535969726041075,0.2767037848608925,0,0,16.5,-1,,,
30,-114.4899892729467,-86.22336233905929,25.199258267440282,0.29330385969450373,-0.9528761530460638,0.07745891068455875,0.8473082186512453,0.2966212559594937,0.4405503525353989,0,0,16.5,-1,,,
31,-99.20766768877647,-96.21244628131538,27.08018359067834,0.9882205951296917,-0.10565420012062647,-0.11071244446037252,0.12017388275663392,0.9836759353353969,0.13393988257882514,0,0,16.5,-1,,,
32,-89.37406983672872,-102.77798450572521,15.571749244164781,0.7504288529608173,-0.24991309078879564,-0.6118823283085615,0.46957488842620076,0.85308657049606,0.22747027805582326,0,0,16.5,-1,,,
33,-73.63667347224361,-106.80572743448268,12.680098752329002,0.9371304958795706,0.13043496217152972,0.32368681520231685,-0.23675453977525665,0.9190541082856943,0.315098133823406,0,0,16.5,-1,,,
34,-60.43538744823969,-100.27017740803643,18.220744042854278,0.3154969336671782,0.6757659201511215,0.6661847386490589,-0.6479204258910867,0.6663269600573696,-0.369063008189409,0,0,16.5,-1,,,
35,-61.80941793860805,-91.20848254793381,31.941083924720278,-0.007379543383238639,0.9991491088212875,0.040578327726461964,-0.7806483338485246,0.01960363266225585,-0.6246630103071302,0,0,16.5,-1,,,
36,-60.67114386000719,-79.99436844916502,24.629774247067626,0.5785806636585727,0.46871805811142664,-0.6674936686146593,-0.3118522222260418,0.8833295957245548,0.3499671653309387,0,0,16.5,-1,,,
37,-45.422910238844956,-74.98939897521142,20.551459756620552,0.9959191050369463,0.06211113653875362,-0.06547780494389924,0.03529119498866021,0.39972726492180444,0.9159544995437287,0,0,16.5,-1,,,
38,-36.04535754654043,-80.6396209997558,16.805518316562413,0.3690416242002666,-0.9262775042536541,-0.07627755057190927,-0.009454311182286852,-0.08580779421031534,0.9962668510257809,0,0,16.5,-1,,,
39,-32.978721120548386,-94.84370358516935,22.004173808067698,0.007108206014399446,-0.6518936732540783,0.7582770682135637,-0.20147056726600082,0.7418126202233559,0.6396277409578733,0,0,16.5,-1,,,
40,-33.383333743083,-108.72141683900136,30.360760789405294,0.04905539578816225,-0.9844401118619099,-0.16873421200625768,0.03250179179617407,-0.16727476795598017,0.9853744392540869,0,0,16.5,-1,,,
41,-27.87560176627191,-119.58305029025026,19.200816002652036,0.6840897201852405,-0.34841427674010933,-0.6408032041902916,-0.1667891891463277,-0.9299820606146407,0.32758927534162824,0,0,16.5,-1,,,
42,-13.502330510069052,-121.66837291666337,10.6230131772469,0.9623213222467469,-0.06390026187142621,0.2642998851343607,0.0658527191808146,0.9978282627100457,0.0014756400444855267,0,0,16.5,-1,,,
43,-4.948796421272015,-122.97362116400846,26.065003207736584,0.20886200819593376,-0.8911318306248711,0.4028159902232377,0.4083135211491888,0.4537434703480134,0.7920839169957249,0,0,16.5,-1,,,
44,-5.637587744963366,-137.35441560292148,17.824998701815378,-0.8425176296170869,-0.09028325878851567,-0.5310489402747468,-0.1033926840373408,-0.9404198534245544,0.32391426670107065,0,0,16.5,-1,,,
45,-17.00238776391508,-125.91163706061543,18.525919131535645,0.030920354009237178,0.9443592510823718,-0.32745921364817987,0.028771805924831056,-0.32832104030278175,-0.9441278926492545,0,0,16.5,-1,,,
46,-8.044760735603797,-115.07486009725926,14.538340826360123,0.7932089731695992,0.4225541227798857,-0.4384832245422287,0.1845622415823124,-0.8530169277450951,-0.4881586831783611,0,0,16.5,-1,,,
47,0.7297683556669803,-112.62187001103909,0.9516329631862002,0.6723600161937119,-0.6923623487618996,-0.26185184101108927,-0.0781970145434043,-0.4182025094917696,0.9049817058765792,0,0,16.5,-1,,,
48,11.649917458289835,-123.67454526966841,7.990622217825309,0.8138628165949107,0.14835876025852796,0.5617980010811265,0.046943652137353735,0.9469064213540634,-0.3180637085906683,0,0,16.5,-1,,,
49,24.95302663829231,-119.04212193091082,9.266494706536541,0.9522160645777772,-0.07171561894851392,-0.2968862347075747,-0.17289816454306775,-0.9278664193802372,-0.3304090381392962,0,0,16.5,-1,,,
50,35.55361974585584,-124.16482223981612,-2.2681047017828924,0.7371668277562192,0.5455662014676622,-0.3986760437648276,-0.30602327911515753,-0.2564785776226806,-0.9168252242713725,0,0,16.5,-1,,,
