,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,155.38186704950377,78.63602160674334,-96.01074073939947,-0.40422601487899357,-0.7817966984062876,-0.4747580976203325,-0.904316806864213,0.4194370613286581,0.07926956797466099,0,0,16.5,-1,Chr-1,53.0,1000
1,145.48186080843035,66.3468760773377,-103.51594138765611,-0.9036687700422109,-0.26135768191110237,-0.33922693901938983,-0.4277551744188235,0.5882877084113296,0.6862529292396997,0,0,16.5,-1,,,
2,131.3266564487427,64.58653417374612,-105.2186878339379,-0.4700397575211689,0.8799730667274508,0.06862964507941012,0.02952156884237883,-0.06203732058910075,0.9976371323418209,0,0,16.5,-1,,,
3,120.14095077442761,75.99786163400663,-103.79387692899556,-0.9698055179338294,0.24362001812961448,-0.01124918448702339,0.06609087220596238,0.21813564238531746,-0.973677995094989,0,0,16.5,-1,,,
4,102.86115622838678,80.03371067318163,-105.72097615077047,-0.8700798816577185,-0.28908982932967525,-0.39923435487521736,-0.4003652619282334,0.886944257891407,0.23029880684580473,0,0,16.5,-1,,,
5,84.24504319374219,73.73021697469791,-110.20917267628676,-0.7440837314723926,-0.6476639775749697,0.16392306948653837,-0.3464206005030677,0.5838327669391138,0.7342561322830802,0,0,16.5,-1,,,
6,67.72702244710803,67.5546253456781,-108.73369851296923,-0.8664649227114797,0.49860427169753185,-0.02514593318138808,0.3578694597086453,0.6554402675493893,0.6650770673257589,0,0,16.5,-1,,,
7,62.32493122555565,83.2388300839487,-103.8854183789081,-0.8209199882335791,0.5288889711980308,-0.21532958241651237,0.2058380401848653,0.625796343247272,0.7523361203552558,0,0,16.5,-1,,,
8,48.25945486449731,85.0507814248843,-108.50183478939155,-0.873233644449346,0.3779354359673812,-0.3076163331844703,-0.30479070124442204,0.06894712236480807,0.9499204823313092,0,0,16.5,-1,,,
9,32.78967583635713,88.11140453269755,-103.64709246745119,-0.4987707608250668,-0.002431070449744298,0.8667305336968643,0.05378720615834273,-0.9981554767572985,0.02815280932861912,0,0,16.5,-1,,,
10,39.3773130963048,81.24418283089223,-91.45677281428641,0.4557890780989189,-0.8549000455174188,0.24779473049291945,-0.782575728073727,-0.517528268379945,-0.3460342775759825,0,0,16.5,-1,,,
11,31.641223063155024,68.82282978866265,-90.39488981834276,-0.5251499063278429,-0.823551447895912,-0.21443084794966857,-0.5966593879612051,0.535980112605216,-0.5972628346460782,0,0,16.5,-1,,,
12,28.925610225717882,57.76844453865201,-104.34264097901604,0.29207837130832925,-0.953673358493124,-0.07209265090370745,-0.9472374490598113,-0.27805285721675205,-0.15946104129933297,0,0,16.5,-1,,,
13,28.164384883806058,49.52254872576191,-90.020542130481,-0.17059949335629077,-0.47583220379946856,0.8628322703132547,-0.9560436442620185,0.2918782256423384,-0.02806513249712178,0,0,16.5,-1,,,
14,16.981483206353296,40.239811492277305,-86.30789737289012,-0.9150379404357405,-0.4023145392504407,0.029130380547158816,-0.2085449383692738,0.5336650169823937,0.8195795619277866,0,0,16.5,-1,,,
15,9.551847831017149,30.375085923698464,-90.31900119971613,-0.34116260005242527,0.17887995367375498,-0.9228272007798364,0.3738380938919993,-0.8749306419561982,-0.30780099304796904,0,0,16.5,-1,,,
16,9.667142396673414,43.253546705903744,-99.85135179774687,0.15806313819211404,0.9808709187197998,-0.11361463442108577,0.7128836746965551,-0.19297209135033025,-0.6742096397345663,0,0,16.5,-1,,,
17,4.3708357869161905,55.0721538332435,-103.81641711594318,-0.4686649098464952,0.8806614570390263,-0.06919971361557362,0.7227787837803896,0.42732120704676785,0.5431274396723458,0,0,16.5,-1,,,
18,-8.792625058144358,65.62146574024905,-94.92252044179227,-0.9345543767398183,0.07664327734022995,0.34746787614828967,0.12761381834388047,0.9837574263269863,0.1262380272113123,0,0,16.5,-1,,,
19,-22.219498218226924,57.858436695561785,-94.72905189661853,-0.7589250454935543,-0.6063267884707145,0.23748810687147864,0.4173096408549698,-0.17288978652603823,0.8921669044323959,0,0,16.5,-1,,,
20,-18.501848126802813,50.691702313077506,-85.0880806410724,0.3781639940218319,-0.6491572701591691,0.6599900243374583,-0.1105453003618328,-0.7394981934238636,-0.6640196973665451,0,0,16.5,-1,,,
21,-4.848722766924594,46.12234666755374,-75.75191575336251,0.8986655234953123,-0.35289668139288055,0.260507599011604,-0.4362088431422544,-0.781382634473857,0.44627684648342886,0,0,16.5,-1,,,
22,11.468836256902314,39.98399300095478,-74.75267328159116,0.9975522147175282,-0.06782695362689074,-0.017002449054539546,0.028637722841814876,0.1744586371687708,0.9842479691356512,0,0,16.5,-1,,,
23,27.47538047387124,40.24327396359037,-76.34487066368314,0.8498237398129124,-0.52280836484839,-0.0668657228701936,0.22535117861033993,0.24572887993070222,0.9427800188097631,0,0,16.5,-1,,,
24,42.62284035598493,36.308381328694296,-81.89289347537259,0.04417711082511128,0.5379946065318836,-0.8417898705863314,0.7866992168580311,0.5006147907534038,0.3612328521520252,0,0,16.5,-1,,,
25,31.531608095366977,38.33250036671087,-91.63079988775259,-0.828446161988416,0.1330436788836647,-0.5440370724461374,0.48868532995209035,-0.30283539291794237,-0.8182159697083979,0,0,16.5,-1,,,
26,19.037851867202953,39.03480406854068,-93.12666137954878,-0.9761280625406247,-0.06150837603750998,-0.20830440513324827,0.2068006284840702,0.02994891956364585,-0.9779246199352827,0,0,16.5,-1,,,
27,3.7445817418704626,40.834570662796175,-91.46717243891004,-0.31796678285179597,0.5151991121712901,0.795906401419662,-0.8565245440272307,0.20385369426029992,-0.474140671969171,0,0,16.5,-1,,,
28,0.785149601575406,49.898279403773806,-78.94666376343189,-0.1113524891787183,0.7217711581229866,0.6831156698945712,-0.9890411819737287,-0.1475437456400807,-0.0053276150862593165,0,0,16.5,-1,,,
29,9.211840516770708,60.29014355116334,-73.43183998965068,0.6592448794094391,0.7126457276115117,-0.23985882491476587,0.01229548302250389,0.3087322027944156,0.9510695285072241,0,0,16.5,-1,,,
30,16.845331122473514,61.13833162468535,-84.63170040658522,0.9544507750497896,0.21901017152659275,-0.2026283859056957,0.2746653150731402,-0.37966543928549423,0.8834099381985285,0,0,16.5,-1,,,
31,31.04241443475772,57.554186696257915,-73.52703200692534,0.541766683364137,0.7110785678751866,0.4481697570175792,-0.7862056094142982,0.24013014719109851,0.5694016615145009,0,0,16.5,-1,,,
32,39.943286576670104,71.88659746572276,-73.48206883903146,0.7761561518593681,0.4646736745731269,0.42621591252505164,-0.3887386751390023,-0.17956866830287652,0.9036798856979754,0,0,16.5,-1,,,
33,52.00463084509987,71.69263821930713,-62.314701186386664,0.5045346848144419,-0.08138921048575949,0.859546710909708,-0.8610614051803148,0.02565769265834021,0.5078532655367636,0,0,16.5,-1,,,
34,54.98047071554955,72.07366304690512,-49.03033219207436,-0.4811304607687075,-0.20649321045961852,0.8519824139937233,-0.5247388410210851,0.8463639894916226,-0.09119838822958229,0,0,16.5,-1,,,
