,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,-0.16595309365914046,85.89515383352466,-0.4702263861493543,0.07356230546611381,0.6377676550147542,0.7667079009841409,-0.38339029051131435,-0.6916269863406209,0.6120980288377427,0,0,16.5,-1,Chr-1,53.0,1000
1,4.756504528656917,99.45757008879362,16.114465289939925,-0.1916643497455271,0.4180992500257976,0.8879514593515229,-0.9116914597428053,-0.41086200543512064,-0.0033308740387617344,0,0,16.5,-1,,,
2,-0.20571182610451721,102.49051328006826,28.70747630087135,-0.3029825511188744,-0.12605498038612067,0.9446225254763744,0.12230304659911043,0.9778737199362127,0.16972021874453944,0,0,16.5,-1,,,
3,-2.9910138520055116,95.76872563677883,38.002680671258645,0.583795002227858,-0.6619752998031841,0.4700766935557098,0.6960050867282117,0.10993020860713533,-0.7095718909906535,0,0,16.5,-1,,,
4,10.93770512745386,94.86625622629664,46.33649632162439,0.8954926587285035,0.1712006052804692,0.41083238786025733,0.28673251736364325,0.4840751084844494,-0.8267138276526433,0,0,16.5,-1,,,
5,26.99617448644186,95.96942441210125,52.85375221361652,0.9449667281122359,-0.07755801187076113,0.31784058512959,-0.2917581226724986,-0.6393547658020012,0.7114089409762039,0,0,16.5,-1,,,
6,40.137104590627615,86.00730011270451,60.04593790894361,0.831577713505869,-0.5548701878631981,-0.0244454703578392,0.10268468376721954,0.11033951477747204,0.9885752612716449,0,0,16.5,-1,,,
7,54.20854965059439,81.33176942123345,69.80459687404495,0.819234293518937,-0.08230719093661988,0.5675215402455334,-0.5640585896148572,-0.2941104209212097,0.7715808238851243,0,0,16.5,-1,,,
8,68.80388865009216,83.27078549803304,73.10273806683179,0.8942758180915698,-0.08654878890116705,-0.43906727083261726,0.4461032436531958,0.09450181228670156,0.8899782601146086,0,0,16.5,-1,,,
9,81.84898890341542,90.21342184767228,72.71178343728383,0.16833946870645075,0.8620212308236515,-0.4781016846706463,0.5571401187566404,-0.4833256516258708,-0.67527120666608,0,0,16.5,-1,,,
10,84.14751786389529,96.48701946092329,58.67312611057505,-0.17752377529880106,-0.10483847922953875,-0.9785163271384394,-0.46633444485993325,-0.8666270143360476,0.17745366595305795,0,0,16.5,-1,,,
11,68.85055661945229,90.48901706868203,49.603567328246626,-0.6475129851994054,-0.7240107878096999,-0.23777155661125343,-0.38940101718642595,0.04615048637575757,0.9199113981365061,0,0,16.5,-1,,,
12,57.801254658253434,90.79540463418044,46.45515679983891,-0.7710811068482077,-0.2999970295591396,-0.5616366342373363,-0.3910954278690598,-0.47291994884339217,0.7895511942147145,0,0,16.5,-1,,,
13,59.47318349885313,76.746877373103,37.96436556776074,0.13719205814100116,-0.9895708343288989,-0.04390789255527708,0.8893643777600555,0.10354048444156794,0.4453205268714572,0,0,16.5,-1,,,
14,66.90009727153765,64.86693891379394,46.96041624744463,-0.05839959996948845,-0.4022584969657874,0.9136616377752924,0.7637405230963578,-0.6073844698645079,-0.2185967043390986,0,0,16.5,-1,,,
15,61.622702888484646,63.22707848499578,58.660985303193314,-0.11433348711253072,0.9423952999854888,0.3143548190977019,-0.9934007658135746,-0.11135187493437569,-0.027489605846676424,0,0,16.5,-1,,,
16,68.88659429612375,73.47845671068632,56.30921927387106,0.027987322789259438,0.9783455176906815,-0.20507744336627318,-0.9895471609199242,-0.001918288586664995,-0.14419686710958926,0,0,16.5,-1,,,
17,72.65388436659907,87.80540176964327,57.989652004984045,0.6454976022698208,0.3419536488185768,0.682935244019209,0.3360736836223417,0.6757858154263596,-0.6560243980562305,0,0,16.5,-1,,,
18,83.65057270910403,89.81008584048345,62.7394377461224,0.3435384520081234,-0.6627480035555172,0.6653919264426357,0.8336963293194765,0.5413966414399778,0.10881225628003298,0,0,16.5,-1,,,
