,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,47.45084712283122,199.32063205846814,79.65429270575018,-0.6600243664737295,-0.5497743897192998,-0.5119726126168436,0.6018939405716431,0.020818428263793876,-0.7983046269111529,0,0,16.5,-1,Chr-1,53.0,1000
1,36.605807183417106,189.90074083108314,71.53636452321817,-0.4976928146076428,-0.2830979549295464,-0.8198520660476639,0.22102799272582108,0.8726325082996534,-0.43549871629000403,0,0,16.5,-1,,,
2,32.93037237255272,190.62160418850866,55.640778217219825,-0.3205960602430743,-0.5298207465096371,-0.7851803249729237,-0.854098283877324,0.5201069066041112,-0.0022197253228790625,0,0,16.5,-1,,,
3,27.2770147942701,181.40107416629343,47.83908851679836,-0.46996082610642265,-0.882592930652474,0.012905064418306883,0.8243524399736357,-0.43362849697795464,0.36388099884185815,0,0,16.5,-1,,,
4,18.631658374161283,170.6390727505351,56.877182226010085,-0.5521731510264918,-0.8331683390312856,0.03058316728727041,0.8052317335096718,-0.5234316744375229,0.27860570264180634,0,0,16.5,-1,,,
5,15.213152845271011,156.9073607812885,56.99271606492983,0.2212047235310295,-0.970695692858604,-0.09390602831184997,0.8883611822744689,0.24029173365363476,-0.39124709911465383,0,0,16.5,-1,,,
6,23.49886063897108,142.32961082799687,58.99664172366902,0.9506716067813606,-0.1248435750315317,-0.28396756475534946,0.14446133749417966,0.9882896079732051,0.04913830218430551,0,0,16.5,-1,,,
7,35.99846098731918,152.97048905571936,57.328798303454626,0.7755213516097795,-0.053929750819909916,-0.6290136844090423,-0.28700541692296133,0.8573175660355761,-0.42735755711547646,0,0,16.5,-1,,,
8,44.59658969486462,143.20309002352587,49.707264400134996,0.22115557189102686,-0.24140627830256262,-0.9448879414076842,-0.5651937194495602,0.7578524595328097,-0.32590751613738467,0,0,16.5,-1,,,
9,36.574379196741596,142.4280565240094,35.30957493972392,-0.7953130519110932,-0.34793396776363605,-0.49640618805179326,0.5621050311929385,-0.7298758104161822,-0.38899773171177104,0,0,16.5,-1,,,
10,29.764937995892254,127.50414581946238,37.08676367895989,0.45371083090248904,-0.87493271245365,-0.16923129320628527,0.6445253583504288,0.4533195587081635,-0.615701583671736,0,0,16.5,-1,,,
11,41.417231422001976,125.10559248057322,25.65343521379537,0.9153729466847502,0.3027044529163974,-0.2654475139500474,-0.2340003092446519,0.9365340244765927,0.26105148203196127,0,0,16.5,-1,,,
12,53.098711359219756,126.54505375032772,35.61201861500225,0.8239244362291618,-0.5614018997002882,-0.07730737608639907,0.4794110822533739,0.7632411079532573,-0.43316050759843067,0,0,16.5,-1,,,
13,52.758632785167585,116.69239996073381,24.062342922982452,0.1259047964482115,0.09740754202810788,-0.9872485771007078,-0.6648349996082831,0.7469078729945529,-0.011092905597948115,0,0,16.5,-1,,,
14,51.172527200257505,129.56325375771945,13.764135430023394,0.7084089830604905,0.34476785290251033,-0.6158667390955546,-0.571671136371506,0.792033446988499,-0.21418480499611534,0,0,16.5,-1,,,
15,67.23792188822175,128.6614293442897,10.111765480624705,0.7596171462087772,0.6137692536368425,0.21510252084925258,0.6277656698569595,-0.7783913549330935,0.0041427423842030475,0,0,16.5,-1,,,
16,64.64907623986707,141.18077816668819,20.543150013470772,0.08856023815737041,0.9575928856140735,0.2741768583210753,-0.363453400707638,-0.22521362875639395,0.9039803354810482,0,0,16.5,-1,,,
17,75.68747351421929,153.62854868656916,19.200934632364998,0.5028664992123759,0.8112292722791493,-0.29838289456221734,-0.8554514972258678,0.5165326605338442,-0.03737307180103494,0,0,16.5,-1,,,
18,79.32825490010056,160.4160473042189,4.608999414046014,0.7924481087811146,-0.568076376332411,-0.2220703166617833,0.2649009040963683,0.6484998635588127,-0.7136353676585298,0,0,16.5,-1,,,
19,85.26873843557074,144.48524941302924,9.388488461040353,0.7966394679369663,-0.6027449802498194,-0.04543178302408951,0.3558256830136674,0.5283914719498335,-0.7708375546628112,0,0,16.5,-1,,,
20,93.85404328413787,146.15886198297653,-4.459290860230272,0.7087900987983629,0.5460712547940993,-0.4465677782073002,-0.41969951155964436,-0.1823720678822307,-0.8891528264887631,0,0,16.5,-1,,,
21,104.79035833509433,159.29089885018965,-4.878280121031391,0.4402472560576859,0.8321244484907696,0.33727030073460257,0.6003664659604504,0.006495317013590796,-0.79969864161886,0,0,16.5,-1,,,
22,106.6875344089358,175.98780242937997,-1.7309294794578598,0.6268320623201015,0.6889937093070094,0.36382582946087816,0.7329346029521786,-0.3629820701405985,-0.5753702152108473,0,0,16.5,-1,,,
23,115.867649389268,184.64576061119837,4.200736251885459,-0.10516281028996552,0.19225668081533592,0.9756936773464222,0.870828367119201,-0.4559709623817933,0.18370747531095888,0,0,16.5,-1,,,
24,105.37186215534024,182.71769905618223,16.78529142798093,-0.8415936201730437,-0.40180216562419324,-0.3609365570065398,-0.12986400319923208,-0.498124434708173,0.857325718860533,0,0,16.5,-1,,,
25,106.4897614677918,176.27970918203604,3.8622639594853077,0.2746681450543753,-0.1602703950988873,-0.948087976164255,-0.6901510710608599,0.6536931573848715,-0.3104460582802475,0,0,16.5,-1,,,
26,116.11165093149245,175.26560865096064,-9.503395143648966,0.7010952047676213,-0.2245181542020567,-0.6767991668771073,-0.34264266757335926,0.7263046307869234,-0.5958838692695745,0,0,16.5,-1,,,
27,125.66604964012068,164.5959994312423,-18.002865071537478,0.5235695521999084,-0.6208408988164779,-0.5834650823879147,-0.24700014749760765,0.5448116933115942,-0.8013558173290523,0,0,16.5,-1,,,
28,128.89603573894033,150.9349369399088,-25.777893409548636,-0.005275516339740391,-0.993750156730973,-0.11150244358091162,0.7386909740009244,0.0712846415883525,-0.6702642350619509,0,0,16.5,-1,,,
29,120.85675653110226,137.92734226042788,-20.486762088767286,-0.8523833305942001,-0.27545662034160734,0.44448431697318186,0.522917445832367,-0.4490913747887347,0.724482078408096,0,0,16.5,-1,,,
30,106.6189105705277,145.90511145507617,-18.06004803888977,-0.52389840897847,0.5910785727219199,0.6133160506124405,0.577523502690472,-0.2827672610050298,0.7658389386443077,0,0,16.5,-1,,,
31,107.80885264374746,150.92882507499803,-1.1451829771105038,0.18784240564595114,-0.30711797042586136,0.9329489712104501,0.9538626735940463,-0.16947136547176714,-0.2478415949939597,0,0,16.5,-1,,,
32,105.33282529914763,140.91410790237532,9.030383533264299,0.11702812425604335,-0.7236101235671473,0.6802152653419703,0.9910835222181429,0.04116070949696947,-0.1267250882082334,0,0,16.5,-1,,,
33,112.97775527883516,135.6002822559748,22.70065928712026,0.82630884696002,0.03832549105850612,0.5619117779249037,0.45312186420742756,0.54730641012424,-0.7036591999072414,0,0,16.5,-1,,,
34,128.56241143959855,136.6820635844359,28.34674294662025,0.7145837195997715,0.6720194737870524,0.19431915637406177,0.15036309068591544,0.12373495986054246,-0.9808570745361871,0,0,16.5,-1,,,
35,135.5461539428643,152.1436255390285,26.432819343166923,0.7120492207537054,0.6536256513318119,-0.2564359864471137,-0.4868612899721026,0.1964692328353698,-0.8510968951158142,0,0,16.5,-1,,,
36,146.7657610177186,148.87373945786905,14.352451057753157,0.6381847437257361,-0.6631098689947166,-0.39115921888347,0.7033095329576953,0.7088180617544405,-0.05415400429796442,0,0,16.5,-1,,,
37,156.38915611171754,137.92141790175424,18.223742455846896,0.26160051148806773,-0.9248245752179384,-0.2761606008505552,0.8180544567327473,0.06061339767478145,0.5719378653682647,0,0,16.5,-1,,,
38,154.3919117249386,120.96448892163761,11.253931024237055,-0.3276274803206853,-0.9428225337661221,0.06120379041813587,0.4389930692421402,-0.09454639936143297,0.8935021340350285,0,0,16.5,-1,,,
