,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,208.98652613886594,110.5857619037775,-168.59433149346125,0.3145839336453171,-0.9384651392209287,-0.14254869750116594,0.8870389825694235,0.2371768372633412,0.396117395815885,0,0,16.5,-1,Chr-1,53.0,1000
1,214.15318390654647,94.81040615150204,-170.36262319976913,0.6586135316705469,-0.7017744711234472,-0.2715525871352549,0.49642696734498204,0.6764237194009977,-0.5440691297292864,0,0,16.5,-1,,,
2,226.61773710846307,87.4274640121069,-175.52325876828695,0.8393890616132216,-0.5276997283399358,0.13022672519124423,-0.22753968042873843,-0.5587489803658068,-0.7975119251588411,0,0,16.5,-1,,,
3,233.54596413065576,77.39525199105776,-170.11961367688374,-0.03179919470311164,-0.7318370181645566,0.6807373870004839,0.09471849164323085,0.6758101373922425,0.7309644762495022,0,0,16.5,-1,,,
4,224.04455560185704,68.75140768054823,-159.76310888498952,-0.5942345581466848,-0.6164221941470172,0.5166323339350654,0.5114356289520788,0.20615109992160263,0.8342273799387719,0,0,16.5,-1,,,
5,217.6633792195782,60.487061426604434,-147.22641860780294,0.33697865969390467,-0.6689701203747513,0.6625136685055536,0.9339066638150054,0.326758866384967,-0.14507579577840662,0,0,16.5,-1,,,
6,224.67186121415662,54.35576682871533,-138.56389302009322,0.419313821273491,0.6738618308249151,0.6083470656182364,-0.5676062095207832,0.7175749562630049,-0.4036203328099279,0,0,16.5,-1,,,
7,222.9968819837712,68.95121149018861,-133.00727084154056,0.030526957838587398,0.832097768995483,0.5537882336036586,-0.10620129133779703,0.5536103727722476,-0.8259762955903504,0,0,16.5,-1,,,
8,229.64925050263795,76.15670582545914,-121.22723077075668,0.23271716918280713,0.9017371583237763,0.3642977030749754,-0.18338970103674287,0.40855000312391165,-0.8941225377436297,0,0,16.5,-1,,,
9,239.05094018550096,89.08778591627977,-125.307108071845,0.7573897987731752,0.3258252732848819,-0.5658609228451476,0.19583850553937945,0.7133584416963126,0.6728796425875206,0,0,16.5,-1,,,
10,253.39928730923327,90.10948430763266,-122.04381632109101,0.7036485185980397,0.3105449209258317,0.6390935881089405,-0.7015519757110381,0.4463083799067198,0.5555480675881973,0,0,16.5,-1,,,
11,252.48834965760273,98.52159996746593,-108.32979847114518,-0.577288031530965,-0.184661519642141,0.7953858509016642,-0.6199243002515186,0.7331037367772351,-0.27973697124428987,0,0,16.5,-1,,,
12,239.51526012354884,89.43174494305771,-106.98448287059304,0.049652570817138246,-0.9632906775835987,0.2638289079911219,-0.43287098710260413,0.2173006463803775,0.8748732123042116,0,0,16.5,-1,,,
13,251.1930479845893,80.12665042276014,-104.22224910680167,0.7594817194989755,-0.1349512923662147,0.6363769845269148,0.25682071597534034,0.9609854781707232,-0.10271334183494818,0,0,16.5,-1,,,
14,260.9727963717589,86.01248946945168,-92.58748520019944,0.3394123323408305,0.44151590116681094,0.8305799044473803,0.2680838404888846,0.800971373534657,-0.5353278558479255,0,0,16.5,-1,,,
15,258.31333647589594,85.64773107446331,-78.41772975888901,-0.6077888026821332,0.13847965041608573,0.7819310441176119,0.37120645657117274,-0.8209251207380039,0.4339213209110283,0,0,16.5,-1,,,
16,242.6927520216404,91.03902803003719,-80.0802698774817,-0.6097166805400884,0.7655236533583993,0.20547288293101923,-0.4299800583736953,-0.10167865305954618,-0.8970945328742984,0,0,16.5,-1,,,
17,234.26410892752853,98.6973605924439,-68.60254119574049,-0.13270324401366296,0.5936240483576964,0.7937256063903143,0.3594408272670492,0.7751168230966692,-0.5196115878674299,0,0,16.5,-1,,,
18,234.28227139561912,103.80034062862947,-53.47616497679965,-0.15799002691858946,-0.5770712047842214,0.8012664825157436,0.33043065725733556,0.7337788895589915,0.5936195094351788,0,0,16.5,-1,,,
19,230.4414561687937,87.88738101155364,-46.558648538296396,-0.17444170510034038,-0.8944697489426947,0.4116964412623489,0.4246735017272607,0.3088798704510197,0.8510262290675138,0,0,16.5,-1,,,
20,235.74584705662582,85.35736729474415,-34.77586136516505,0.041713462865957535,-0.3343551464447956,0.9415235647935819,0.9909010428573857,0.13453661929445881,0.0038757364422565554,0,0,16.5,-1,,,
21,229.0170825686551,83.61569045509324,-19.289068239390943,-0.6125876584130905,-0.036608848380684914,0.7895544015330507,0.6348295937795493,-0.6178957731456023,0.4638924448517069,0,0,16.5,-1,,,
22,222.28374416381135,87.81063090603635,-3.9332980938068793,-0.8066222923047445,-0.01127017957373578,0.5909597791808003,0.4428006682399554,-0.6737971025206446,0.5915446161034997,0,0,16.5,-1,,,
23,209.68648927494482,86.48670033265806,3.4059519115315986,-0.958213779360191,0.18354733403983353,-0.21940084140934235,-0.258060553528262,-0.8855860995133122,0.386189087185909,0,0,16.5,-1,,,
24,198.2953307118941,90.53588904568096,-7.823276795630962,0.10484456102894096,0.07114845528601037,-0.9919402781080449,-0.8813125392270701,-0.45547472529339494,-0.12582123358177877,0,0,16.5,-1,,,
25,210.06838481929543,84.06747045224095,-13.232233194801276,0.8719574179640913,-0.18429232510744534,-0.4535709428125751,0.021909272199289224,0.9402062784373594,-0.3399001879650403,0,0,16.5,-1,,,
26,224.45654936927085,79.28091052214332,-19.98248460589231,0.6427908091259925,-0.40478685588658225,-0.6503595751617777,0.06424678250434881,0.8744827065543147,-0.48078305593612486,0,0,16.5,-1,,,
27,233.1136848171996,65.2987350326116,-30.36661766571315,0.480872256869669,-0.7773520003876373,-0.4055684160119173,-0.2887071026034807,0.2963821707916993,-0.9103877293456389,0,0,16.5,-1,,,
28,237.62035841729653,49.99221484278006,-32.072148957725695,0.2656825666576634,-0.8953365990147241,0.3574704858291734,0.5278312438171318,-0.17518882429322274,-0.8310854672614697,0,0,16.5,-1,,,
29,234.7974379205143,40.26541610571631,-19.452953009548494,-0.6195137590687226,-0.11279329650807067,0.7768399929119153,0.737221244335645,-0.42353684869651514,0.5264231897403713,0,0,16.5,-1,,,
30,221.92420389387803,49.79542776474699,-13.476273137630011,-0.44905675415925345,0.4859086954849656,0.7498271608817979,0.6238784687885957,-0.43023796461795893,0.6524346327283679,0,0,16.5,-1,,,
31,219.99246018053825,51.28880745146928,2.0159635119922443,-0.0476613794910019,-0.7346736962385338,0.6767443778563846,0.9618073062478197,-0.21658402291213255,-0.16738598109611572,0,0,16.5,-1,,,
32,214.20094170996262,38.61876604753872,6.00291596888904,-0.4985741578045576,-0.7087667250765165,0.4990726786689372,0.5978014565989807,-0.6980541793700207,-0.3941494401266906,0,0,16.5,-1,,,
33,214.76773762476898,25.423512990154347,15.958928008038168,0.36121398218407924,-0.7776663171220229,0.5145479164165319,0.4966785305999525,-0.306560309695845,-0.811992126661496,0,0,16.5,-1,,,
