,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,35.23058682820003,148.49216466772543,-45.25243851630755,0.8520388526321111,0.12368436794614907,0.5086570266211938,0.1993636694910148,-0.9751289704342948,-0.09683810358956954,0,0,16.5,-1,Chr-1,53.0,1000
1,49.28922789662996,150.5329567388372,-36.859597577057784,0.7197720377100982,-0.3067494404145591,0.6227623901103883,-0.6025300142176606,-0.7216007309327306,0.3409544941545905,0,0,16.5,-1,,,
2,54.67644701874693,141.53231119732797,-24.68134549863764,-0.017026166417680122,-0.320586056465822,0.9470663599013563,-0.06665220951820122,0.9454606415216992,0.318844253985726,0,0,16.5,-1,,,
3,58.09872267454142,138.69119717429206,-8.79216363033926,0.729130405647906,-0.040387127057476796,0.6831820632362635,-0.07177703361869278,-0.9972645259314021,0.017650007470592192,0,0,16.5,-1,,,
4,73.57760509832532,138.29121458099002,-3.72783443341163,0.5800499619864377,-0.8061572023083807,0.1168443698508917,-0.015374683482885065,-0.15425038459038193,-0.9879121610555838,0,0,16.5,-1,,,
5,78.70214620640274,122.08684426863984,-1.34451038625145,-0.3606777146867661,-0.9183439031894388,-0.1629603068330272,-0.5816370589582865,0.35804829870736443,-0.7304106704033759,0,0,16.5,-1,,,
6,78.11798770283949,111.0557981164404,-12.943763228625624,-0.1778790805069107,-0.7620540554181563,-0.6226015172955772,-0.9608250334185827,0.2711519253070985,-0.05737498199066679,0,0,16.5,-1,,,
7,65.4815943961426,104.02437793708035,-22.23644258711524,-0.9422442002084696,-0.13968314765465897,-0.304408418797487,-0.2807627839576055,0.824974433120936,0.4904991782267945,0,0,16.5,-1,,,
8,52.451906091943926,94.52825193939351,-25.74369417938624,-0.9230930217494812,-0.30645666747738964,0.23234367681531656,-0.2647063710841198,0.9445718175492415,0.1942025195490398,0,0,16.5,-1,,,
9,43.09385358023166,94.26107575697611,-16.125441469997547,-0.3560486702213522,-0.6154669597862519,0.7031569994283449,0.18241969631736477,-0.7837695067089734,-0.5936568156339581,0,0,16.5,-1,,,
10,49.91625030551086,81.57190953574175,-8.082434349972004,0.23822486441959873,-0.9423671522881865,0.23493204179190857,0.2145694444667567,-0.18485089784012176,-0.9590568799966589,0,0,16.5,-1,,,
11,53.096238563424464,69.73237710981282,-19.12612696679687,0.846485613141716,-0.42447208359578353,-0.3213807041375485,0.3018114929666044,0.8798426057250783,-0.36713323448602525,0,0,16.5,-1,,,
12,67.85620975028898,70.4986226318118,-11.790861575351137,0.23866319077921636,-0.938985055192059,0.24768315948615835,0.787924774382773,0.038153376596797406,-0.6145883742539509,0,0,16.5,-1,,,
13,61.33241982313781,58.20433271068417,-23.839483898313144,0.4541545444849051,-0.6863548447091908,-0.5680322850577487,0.833762174884714,0.5521235048667337,-0.0005206776223299348,0,0,16.5,-1,,,
14,77.91579180417887,53.03924189095903,-26.070899281797303,0.31723615314127623,-0.7085159429190948,0.6303700355898809,0.9412959071726327,0.3161504309700529,-0.1183677326702641,0,0,16.5,-1,,,
15,69.82510853662995,45.06411796482213,-14.104770307606891,-0.23531519454481437,-0.24437731807424454,0.9406946824699151,-0.9331788679752899,-0.21372921360898725,-0.2889585153866227,0,0,16.5,-1,,,
16,75.15409834309537,54.53181955187867,-1.6864574471157852,0.15245953944997476,0.2491285732635512,0.9563948153426844,-0.8483029068826381,0.5295043769055633,-0.0027005577784955936,0,0,16.5,-1,,,
17,79.90844821852114,47.11533619240571,12.264955808920256,0.6691691330271999,-0.6461153372381314,0.36707988556890503,0.22402102419295702,0.6463962059471603,0.7293740642884518,0,0,16.5,-1,,,
18,93.86124339941969,44.1851120086977,16.81964420837962,0.576839690613425,-0.53072752687574,-0.620954316797433,0.7122678826612237,-0.045365927109780414,0.7004401444711511,0,0,16.5,-1,,,
19,88.75393978282978,39.48575107692041,-0.5666234285493346,0.503796880515418,-0.08558260619260744,-0.8595721730606525,0.8225629776246316,-0.2563298341949521,0.507626992921858,0,0,16.5,-1,,,
20,104.64307479126589,39.90454525174286,4.151061999702442,0.7466362927847702,-0.665230914439454,-0.0014411005039701164,0.492474246243421,0.5512801680084776,0.6734681084858567,0,0,16.5,-1,,,
21,110.17706131123263,27.149294935383676,6.620985169780205,-0.23887530203615703,-0.882235075895874,0.40570908411833095,0.8355782047274383,0.026108880126536924,0.5487507541343415,0,0,16.5,-1,,,
22,102.13817399824474,17.65518618328736,17.46018208525554,-0.8123039935872226,-0.25526462139791783,0.5244065169930929,0.4772987945681782,-0.8076781019229368,0.3461819527039588,0,0,16.5,-1,,,
23,88.16268201449593,13.218577400067417,26.44350068050035,-0.9323957298126082,0.21295229680114422,-0.2920436993231153,-0.21380800116518592,-0.9764338033682252,-0.029379691584647025,0,0,16.5,-1,,,
24,80.08520768795056,23.17102588970572,15.622301802280973,0.6707029738518382,0.5418435856742453,-0.5065205321899365,-0.5453517157177122,-0.10262388434801768,-0.8319013430239611,0,0,16.5,-1,,,
25,92.25545934496137,20.499147379080693,18.13862986373279,0.7579357430754199,-0.46643527991219835,0.456038966560904,0.24904533147995553,0.8530434447898012,0.4585774789162524,0,0,16.5,-1,,,
26,96.14124297613048,7.75228205411101,28.725123417949305,-0.06464899667425521,-0.8715532824154929,0.4860199410927397,0.7049107812257926,0.3048529814954391,0.6404416056011524,0,0,16.5,-1,,,
27,91.39322719871905,-8.044909182780502,29.11894470041942,-0.10497361686700549,-0.8368528263130739,-0.5372689148403044,0.79580957163323,-0.3946747457898884,0.45925915421755203,0,0,16.5,-1,,,
28,91.68062813371509,-19.585764631154113,19.28943885997237,-0.236025617270717,-0.24866107570805682,-0.9393931963878004,-0.5240078318791209,-0.7815427579627701,0.33853612747429307,0,0,16.5,-1,,,
29,94.00870847758519,-14.83994179089315,0.14252658645974492,0.8067091417465921,0.29210075764754917,-0.5137095560763945,-0.5600405691838054,0.1004402418319601,-0.8223541321651019,0,0,16.5,-1,,,
30,108.10892537710421,-7.713936806233697,5.6622922706904575,0.6097232379634687,0.779895293529928,-0.14142455309178273,-0.34355738084276444,0.09924714471875905,-0.9338727591774125,0,0,16.5,-1,,,
31,111.18063967863628,-0.07819444771247674,-6.293269968347936,0.14299596144015575,0.7398087043456166,-0.6574459947298067,-0.6935367564885587,-0.39900385651153564,-0.5998355523710257,0,0,16.5,-1,,,
32,123.0451432402547,5.522946947798285,-17.254642984837183,0.17639871272201096,0.6897920657100327,-0.7021897181200418,-0.9010728584094864,-0.17395882746646174,-0.39724807134113566,0,0,16.5,-1,,,
33,118.60025387256405,19.806402060841688,-24.035014032325396,-0.45019078483314284,0.817358417572604,-0.359518392400906,-0.7902738361782087,-0.5521463975164089,-0.26570965274493163,0,0,16.5,-1,,,
34,110.18004340151187,27.72321403107615,-30.731286046089902,-0.8099300396733934,0.5865163224945076,0.003454603041757376,-0.5865058369359204,-0.8098380277621002,-0.013163283423556826,0,0,16.5,-1,,,
35,96.92594395088219,31.276429154329424,-27.90283946193101,-0.9277055063974207,-0.08368261811350988,-0.3638127441769656,-0.06031597891540173,-0.9281481200939282,0.36729150528372884,0,0,16.5,-1,,,
