,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,13.400103976899933,97.76884661869653,-162.88262488795564,0.7765360760720351,-0.6189102914271812,0.11807528837215829,-0.3997387458282715,-0.33907609797904825,0.8516080875983665,0,0,16.5,-1,Chr-1,53.0,1000
1,25.944433967617297,87.75147698569701,-160.96922898735238,0.6838077364293057,-0.41872632529128667,0.5975577328656092,-0.1208770079273995,0.7426278138962397,0.658705305111635,0,0,16.5,-1,,,
2,34.15790799540332,85.02794540501476,-146.92034219430306,0.05355412415355712,0.15482913234447282,0.9864886697593667,0.7944145944382239,0.5919464113962211,-0.13603270995862382,0,0,16.5,-1,,,
3,40.617607309307644,86.30378495826567,-134.4783054834364,0.42891739202153223,-0.42660726700831925,0.796263844813476,-0.48691072189894746,-0.8516364080649231,-0.1939932404959632,0,0,16.5,-1,,,
4,53.00088169169693,75.89363725411467,-129.2564967187249,0.31698999788222665,-0.7151415025100101,0.6229686770860581,-0.856189499601406,-0.498331358085123,-0.1364016067402935,0,0,16.5,-1,,,
5,55.44072280744855,65.6874684807778,-116.52341797475836,-0.6281536646917624,-0.22129681855760222,0.74595622635018,-0.6651104330315045,0.6502395597842541,-0.3671738372545434,0,0,16.5,-1,,,
6,40.243267148978674,58.11042040892643,-109.79274641073252,-0.6669132310561199,-0.49717285644235343,-0.5550188222567266,-0.4661476697775909,0.8594772166656902,-0.20977431681100026,0,0,16.5,-1,,,
7,29.86894797806193,62.42542364504426,-117.04755400391339,-0.303494317030097,-0.32293091879004815,-0.8964411978595452,0.8684177656910615,0.29340768064423633,-0.3997030362295459,0,0,16.5,-1,,,
8,15.242497561425765,59.86907024685809,-130.47134858974633,-0.5473761827922254,-0.6596149467135828,-0.5150606144754752,-0.03496606196229496,0.6329366412814592,-0.7734135909293283,0,0,16.5,-1,,,
9,2.244892282656215,58.90694836673744,-139.46040241547152,-0.9691620237099084,-0.22832013552043062,0.09270861618238925,0.23867256299472905,-0.9633326244452961,0.12257920848524742,0,0,16.5,-1,,,
10,-2.72800144427222,52.386967415779935,-125.49675650113628,0.03724509567989294,-0.6647859763593504,0.7461048240587528,0.7935346126219642,-0.43412660391840174,-0.42642339328558304,0,0,16.5,-1,,,
11,7.065112891687401,39.10858687027154,-125.32493772600795,0.9392428705627396,-0.3230231954527625,-0.11609842934576589,-0.04022351091664894,0.2323225942982604,-0.9718067098698533,0,0,16.5,-1,,,
12,20.19851691236192,48.940646287182304,-127.08400181013614,0.7922038384818487,-0.41669632712457033,0.44584442270316443,0.2827960254879025,-0.39673403452482675,-0.8732860435263484,0,0,16.5,-1,,,
13,15.88452858364904,33.94357278645954,-121.72421719565263,0.146301296678653,-0.9882932514549579,-0.04327100320924548,-0.6647403489248934,-0.06582199051778474,-0.7441691568961255,0,0,16.5,-1,,,
14,15.557129148196527,25.118499577365686,-135.66196781990345,0.8167803500706645,-0.019030863108055376,-0.5766347942916847,-0.5767327251399536,0.00041599580545345627,-0.81693279448198,0,0,16.5,-1,,,
