,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,226.53494187077897,142.32572703480903,-96.03118877043123,0.3658138214586514,-0.26465658535104075,-0.8922651735107391,-0.7618795506288465,-0.6357819816930504,-0.12377730845370669,0,0,16.5,-1,Chr-1,53.0,1000
1,231.33628012017468,138.29834900769535,-109.18739293232564,0.19246920943145804,-0.689428271205286,-0.698315302913892,-0.1271798375165665,-0.7231438016678917,0.6788875687759841,0,0,16.5,-1,,,
2,233.8956218411682,124.83945766435365,-116.32444244035604,0.46107100740142054,-0.8692227935650412,0.17850843476100847,0.49400639533919377,0.4185473433528222,0.7620864798277596,0,0,16.5,-1,,,
3,246.75063714463022,117.65384894011066,-111.6697350144344,0.6901276241452684,-0.6727869491062307,0.26661129665476785,-0.0014666054896395608,-0.3697060361939974,-0.9291476179111997,0,0,16.5,-1,,,
4,260.25777023658446,108.40623609520799,-112.26309800167301,0.9686518143790116,-0.23770891911789663,-0.0721673906418147,-0.22659477694681557,-0.7263639490454481,-0.6488838267267285,0,0,16.5,-1,,,
5,274.4037155932754,99.19432089237212,-115.2461373736398,0.4592996185489492,-0.8299090360717413,-0.31669362520782207,-0.8775040202315766,-0.4792795108976378,-0.016668680545984332,0,0,16.5,-1,,,
6,278.2178996402518,86.65469542059515,-126.93745435861753,-0.5662209936370544,-0.21068988703407077,-0.7968711049261599,-0.7288737233882597,-0.3234526090383145,0.6034248130964098,0,0,16.5,-1,,,
7,266.6781088066004,82.10106104481657,-129.59631554024338,-0.9955463828624036,-0.0937510772920159,-0.009906314964351126,-0.06047480678802762,0.5544819264807203,0.8299955367049747,0,0,16.5,-1,,,
8,250.29264083456897,71.26012847704737,-133.42474550146585,-0.48855989107593695,-0.710241086918571,-0.5068203145934462,-0.7548290383536538,0.052684801087216945,0.6538022901401461,0,0,16.5,-1,,,
