,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,-93.379214242937,211.60244994443542,-284.1643182702557,0.028136018336955688,-0.4560426815978065,0.8895130336500099,-0.9854771185935225,-0.16173172445462528,-0.05174647846524788,0,0,16.5,-1,Chr-1,53.0,1000
1,-96.22873539946298,208.47205083221849,-270.19780219729756,-0.40334025391515527,-0.1973457030946072,0.8935162634455917,-0.544334707110007,0.8366523812777614,-0.060930448363193744,0,0,16.5,-1,,,
2,-107.54722862079443,204.6663011374412,-258.16818681109515,-0.8171197544441235,-0.09874187332818127,0.5679483685590052,0.4737665851392936,0.4462658449853191,0.7592048593133488,0,0,16.5,-1,,,
3,-118.93469505691503,198.626466427569,-245.62695802749386,0.11894476660589878,-0.6410350357083704,0.7582388973743374,-0.8643951957366254,-0.44260145609975976,-0.23858938921464606,0,0,16.5,-1,,,
4,-113.39942893334693,185.24764313964664,-242.46109599968673,0.07362688690807156,-0.9076268900321863,0.41327050465130966,-0.79949539635028,0.1939929667762368,0.5684838080860943,0,0,16.5,-1,,,
5,-109.3585484618962,175.22507287252745,-231.87693043949287,0.3070709956140216,-0.12230989945550926,0.9437943060581641,-0.5003250409547372,0.822852945823702,0.26942138545948874,0,0,16.5,-1,,,
6,-111.8764906686102,176.84097282638743,-217.4782136106339,-0.6662341589625009,0.41786688541865386,0.6176724953420372,-0.004481052607089473,0.8260068385161147,-0.5636422827398229,0,0,16.5,-1,,,
7,-118.5544076473928,191.36020000086287,-214.98974070890836,-0.7966285542804781,0.5683282035335694,-0.20587860397165625,0.5925707553641958,0.6670099716960732,-0.451616648879467,0,0,16.5,-1,,,
8,-135.52951331791394,194.68898389188547,-211.69310567108462,-0.979669119654598,0.198125927832855,0.031536212765064194,0.1947110124734637,0.9011227480989388,0.3873827751464685,0,0,16.5,-1,,,
9,-144.32461776183123,202.2697176776966,-204.92683455836752,-0.9299669621724742,0.3642377888757779,-0.04992276457285891,-0.08493354306431128,-0.34497061556169284,-0.9347628403298566,0,0,16.5,-1,,,
10,-161.51263125720922,193.81866813666505,-209.461340033405,-0.5062962585249724,-0.5140053535909614,-0.6924323758197942,0.8565708909699895,-0.2068700306952945,-0.47274845229043816,0,0,16.5,-1,,,
11,-157.83207550380743,184.9402225835635,-222.13777439227243,0.8311609667836293,-0.1937816820683338,-0.5211718593612573,0.09509137858302281,0.9730354006075639,-0.21014218730102782,0,0,16.5,-1,,,
12,-141.3757200969247,183.2777794507155,-222.22851452196235,0.918242121136133,-0.18997250359171614,-0.34747928693738434,-0.259676491465053,-0.9512993395290712,-0.16612551397048608,0,0,16.5,-1,,,
