,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,19.514739700939174,-11.212592301321964,10.775732573906854,0.8714854898270449,0.3155629643444891,0.37541051737402703,-0.2072438712097174,0.9307459288702524,-0.30126731275971746,0,0,16.5,-1,Chr-1,53.0,1000
1,34.15610495918106,-5.075270107152276,15.722232932907083,0.7349756636047281,0.6779672180816274,-0.013085301503930157,-0.3366496591211105,0.34807066309329776,-0.8749364665548192,0,0,16.5,-1,,,
2,41.15205661188376,8.746424410764565,10.390507824930587,0.7887876728556327,0.4764673719182804,-0.38832055141117927,0.010558512042336266,-0.6421687668067335,-0.7664905692579467,0,0,16.5,-1,,,
3,56.548287286303946,11.07564931036606,4.933329764145003,0.8945906337132951,0.31350620345646785,0.3184673585577597,-0.3618090426303749,0.9263902266453529,0.10438086341309376,0,0,16.5,-1,,,
4,64.16223922579971,15.266764925324749,19.954293481511726,0.7281795030347199,0.04500750631263581,0.6839071104584495,0.26746163427802694,0.9000679915239421,-0.34400855341602193,0,0,16.5,-1,,,
5,78.47384250254846,18.660272361807316,25.610293424613047,0.6624263724902102,0.7478437792881789,-0.043829017892646226,-0.15300824925235706,0.07779457311241648,-0.985158099015069,0,0,16.5,-1,,,
6,80.8693615067803,33.7039028870248,19.26989364848623,0.08463503424006584,0.2989394343208703,-0.9505115073407058,-0.05070687316402341,-0.9514060072211065,-0.3037357773419513,0,0,16.5,-1,,,
7,80.33856165982546,25.947162794338343,5.668030689873369,0.08697157229824373,0.12136521133719151,-0.9887903878421608,-0.1389556012902848,-0.9813705908880578,-0.13267669053032824,0,0,16.5,-1,,,
8,85.84146639138757,35.8232397757033,-6.484996678313991,0.8637722172938994,-0.031110745976674917,-0.502921145027683,-0.12254419810376004,-0.9810957122420862,-0.14978024880236993,0,0,16.5,-1,,,
9,99.27830567840425,25.729676495558238,-10.677103764768436,0.8845831458675163,0.19407779357022703,0.4240830910211347,-0.07865454601509045,0.9583588661551904,-0.2745209391884288,0,0,16.5,-1,,,
10,100.03431492738727,40.92450472289383,0.982620388909533,0.028110323993441294,0.9405215656014407,-0.3385690392277454,-0.24242424316874778,-0.3221770109540725,-0.9151133590636514,0,0,16.5,-1,,,
11,97.52238399664428,40.29957334671834,-16.847949521856272,-0.858243762204959,0.2062512103972869,-0.4699766833002807,-0.14705215952489048,-0.9761284901870693,-0.15984002322378307,0,0,16.5,-1,,,
12,80.87921498589529,41.32504392522244,-10.827841999428768,-0.4669866852365742,0.8814364308597237,-0.07066296176236106,-0.41121356448661167,-0.2872156095052123,-0.8651072754512964,0,0,16.5,-1,,,
13,90.39228776140095,51.28224237230874,-17.98270110185241,0.23320871791460393,0.051015963460249135,-0.971087568327826,-0.10057507324535903,-0.9920019379805205,-0.07626801219766566,0,0,16.5,-1,,,
