,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,197.0553790649025,129.3150999637399,68.31257479816466,0.43107218829039007,-0.17612772708621247,-0.8849608987034311,-0.49668350602930206,0.7724901299395173,-0.3956823144701703,0,0,16.5,-1,Chr-1,53.0,1000
1,207.52262384997002,124.40768577629561,54.8387426532844,0.14206813189671513,-0.008169117197007223,-0.9898231717956529,-0.9748113379427112,-0.17483925927744998,-0.13847053417120975,0,0,16.5,-1,,,
2,201.68009454689997,124.38961358629231,37.87637779213901,-0.6081920374233587,-0.1521923952241399,-0.7790634893580678,-0.4090702062878353,-0.7809955612952701,0.4719189544452682,0,0,16.5,-1,,,
3,195.98418083479723,118.03290094278472,26.456178174183968,-0.263449090069949,-0.539983064683027,-0.799382803665959,-0.26915182103250623,0.8368941529357516,-0.4766187931846998,0,0,16.5,-1,,,
4,198.8021740005619,116.82960255140631,10.301735409531279,0.3051790355718008,0.11009185045578897,-0.9459099009475949,0.09338475933779362,0.9850478516752214,0.14477574601243548,0,0,16.5,-1,,,
5,197.02215684271928,119.89893066121383,-5.81225738778987,0.35289821489794454,0.3271387051692341,-0.8766088737299211,-0.8013525011806267,0.5893143684457581,-0.10267786516544916,0,0,16.5,-1,,,
6,199.27812955453405,132.57722212503617,-16.128337684196897,-0.20065440101277626,0.8265197365970265,-0.5259305432942549,-0.9527341406310499,-0.039630108655414074,0.3012094151316987,0,0,16.5,-1,,,
7,185.40439200222065,141.42874175938613,-17.319977937063907,-0.44692052244869246,0.8584355577551457,-0.25169513264225074,-0.7677256906932238,-0.22363038758586082,0.6004887289515222,0,0,16.5,-1,,,
8,184.25695825010794,153.5440665360549,-28.462343096236562,-0.6057559381979727,0.3303256416044201,-0.7238402543631589,-0.7003047424911923,0.21047384324420612,0.6821099830337922,0,0,16.5,-1,,,
9,168.46398135821488,154.57452799503696,-33.12817957790614,-0.46293121036147844,-0.8746880429614061,0.14358106411919852,0.7153924316023431,-0.46433040798791153,-0.5221215768610481,0,0,16.5,-1,,,
10,174.3368093790701,138.26495241482513,-26.464243460440155,0.34789221309483914,-0.8087176837842355,-0.47428547943473515,0.0007224703337826432,0.5061169774866467,-0.8624645402197109,0,0,16.5,-1,,,
11,173.2806656285161,138.13327265889203,-43.52420109926007,0.5237604565811351,0.4297455936216987,-0.7355227453210796,-0.8377016894286367,0.10303591078157655,-0.5363203153133599,0,0,16.5,-1,,,
12,174.42416461238537,154.25745027642,-47.08640069983768,0.3085021486943804,0.5865685517566472,-0.7488416109839657,-0.6950158797046425,-0.398488922602015,-0.5984642892619962,0,0,16.5,-1,,,
