,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,53.9335907994502,76.06846651808341,69.48950806652387,-0.7388601611383968,-0.509837667783468,-0.44062593522359883,0.6145489564259389,-0.7780545124799685,-0.13023346638003688,0,0,16.5,-1,Chr-1,53.0,1000
1,41.51453526589678,74.58756249536636,64.94921853073333,-0.4571529107459223,-0.6215037964457568,-0.6361951329584874,0.8758742805946926,-0.19038123775484542,-0.44339511601243903,0,0,16.5,-1,,,
2,39.20711315930164,59.89888596534349,55.68807936132295,0.44678501467667653,-0.5971409633781469,-0.6661875265390307,0.25228612551560214,0.7985160695642334,-0.5465563077305327,0,0,16.5,-1,,,
3,46.58395235863557,51.611330141037904,44.87810587085527,0.0221380417515204,-0.6744179099288633,-0.7380178791022654,0.943512424460404,-0.23001212470986368,0.23849261492825571,0,0,16.5,-1,,,
4,52.72123926570397,39.74669266377978,39.27219706348976,0.7695385877123693,-0.5936303893563766,-0.2354003459093853,0.48753998015523253,0.3080545360907098,0.8169499192387423,0,0,16.5,-1,,,
5,65.18389878538129,32.88909746704303,28.75473030628804,0.8945938532609761,-0.003059086996968219,-0.4468696450805619,0.08247316585800522,0.9839296750724258,0.15836846726933007,0,0,16.5,-1,,,
6,80.33280867196781,37.257995386485135,27.067154179756347,0.7819638860073891,0.4196112855574491,0.46093258727612285,-0.28358572935522525,0.8980045799339733,-0.3364028961285632,0,0,16.5,-1,,,
7,88.55553866051059,53.857270800844724,30.958671472309202,0.5555271174968529,0.6139283575633293,0.5607865846337996,-0.5828717689301728,-0.19346011281209913,0.7891981283144007,0,0,16.5,-1,,,
8,99.83998585314102,64.49053300078532,35.00912202264703,0.21603957037124652,0.9347785052732028,0.2819859041034157,0.16290716372522973,-0.3192675386507633,0.9335574405310569,0,0,16.5,-1,,,
9,99.98216944911172,74.97283513502765,42.853451569015135,0.025458639261502013,0.8069194750443903,0.5901125473001343,0.2656523807850866,0.5636187334012799,-0.7821526295694222,0,0,16.5,-1,,,
10,95.58488529610122,88.599731582327,48.98284944031585,-0.3828593266727057,0.7875119297790889,0.48295309962287636,0.13956001865791223,0.5660913637555646,-0.8124429635817966,0,0,16.5,-1,,,
11,96.66712350939149,105.11800458155209,44.722526519333705,-0.022102295638744718,0.862496703047204,-0.5055797916849623,0.9997543531833516,0.01990229904733164,-0.009753552356913331,0,0,16.5,-1,,,
12,99.28827740293447,108.30893985847817,30.842687090457385,-0.29535283167282034,0.5515001209028412,-0.7801373734586758,0.4832763004658988,0.7906333371241621,0.3759560394991939,0,0,16.5,-1,,,
13,83.73489370209225,117.63247886142616,26.694324185173187,-0.5913994108251821,0.7689716264940195,-0.24275373225302088,0.6322381209542023,0.6290319510626136,0.4523204206695459,0,0,16.5,-1,,,
14,85.48427022144331,133.0224147637676,22.89693050730125,0.27201576799802374,0.314285255872081,-0.9095230617757118,0.9622906893258805,-0.09081720522622154,0.25641541387295114,0,0,16.5,-1,,,
15,82.96921335964997,133.9356816197467,7.2597549613929555,0.03822200799160547,0.291778392518818,-0.9557219510737566,-0.01800490045645937,0.9564666613644355,0.29128568323543647,0,0,16.5,-1,,,
16,74.06312554287574,134.09276264228336,-5.540368353380817,-0.9196913599166711,-0.16225314812958336,-0.35754960273599673,-0.3902942334890136,0.477210724151927,0.7873628998496325,0,0,16.5,-1,,,
17,65.3245731754635,137.85974475752207,-19.047236515593458,-0.053332847451024595,-0.5736798168123461,-0.8173414679097855,0.2078586280608776,-0.8069554895301903,0.5528269427748167,0,0,16.5,-1,,,
18,73.14199602334956,126.93153583211995,-30.794505020330032,0.7124952683371417,0.28925778643305017,-0.6392811788133947,-0.024314161140631,-0.9003513642095479,-0.4344838806377465,0,0,16.5,-1,,,
19,75.11043705720719,140.0878899270319,-36.39868597053123,0.3528227805598392,0.8416783237996907,-0.4087709441285822,0.9148128007421014,-0.40206175767290553,-0.038260718960514195,0,0,16.5,-1,,,
20,88.40606091422401,147.05885576152073,-34.595433302931895,0.9245514888788898,0.35870566492884187,0.1285876757694447,0.2549150026035824,-0.8330400529264317,0.49098127425387184,0,0,16.5,-1,,,
21,99.28370735971309,154.3884738570632,-40.895264287010654,0.2217583398734225,0.41215806926141446,-0.88371316875969,0.952954306165607,-0.2836622679549357,0.10683542530027386,0,0,16.5,-1,,,
22,98.94707603212649,157.62318507044895,-59.76429121261967,-0.5642394176447101,-0.5371839792158541,-0.6269507572766644,0.7033451936769806,-0.7104337337070223,-0.024278561378105468,0,0,16.5,-1,,,
23,87.23085399960776,147.01729631924397,-68.24403419011915,-0.7995708473861104,-0.26398010206263656,-0.5394450534811345,0.5310910146390259,0.1085902934911141,-0.840327604169473,0,0,16.5,-1,,,
24,75.43633037668106,146.13054811002124,-68.6087978043239,-0.18025822490315285,0.9163692405571683,0.3574554340270246,-0.6425376855710154,0.16545463010797942,-0.7481778451657604,0,0,16.5,-1,,,
25,80.5947564698212,159.22451731323608,-61.0905003881232,0.8425653167974256,0.39041292776632064,0.3710275363945209,-0.42966581621834643,0.07184782641719639,0.9001250892029139,0,0,16.5,-1,,,
26,95.4249928130394,157.0567954898734,-58.576933937440984,0.934209293481083,-0.33761805470635337,-0.1151826597621197,0.06098214664235185,-0.16698713152889808,0.9840713773373604,0,0,16.5,-1,,,
