,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,111.08903892707255,-57.158918098862934,-204.96519962123426,0.7483989368982775,0.6336670093076856,-0.19587024420413154,-0.6058501058721574,0.5329651708317031,-0.5906723083868337,0,0,16.5,-1,Chr-1,53.0,1000
1,121.88607164974177,-45.006991510809925,-207.79446888805705,0.3520745346054795,0.7769904476381857,-0.5218518624680316,-0.5417449434673921,-0.2854953026487067,-0.7905724814291469,0,0,16.5,-1,,,
2,122.8025114722951,-34.56399669063347,-219.9074951732744,0.4802518575282495,0.5037165066260055,-0.7180723043629849,-0.6340331507855993,-0.3663389871003708,-0.6810269526495739,0,0,16.5,-1,,,
3,132.09632707426059,-28.65746022872971,-231.97996006309302,0.8888108990135516,-0.41560216199186917,0.19310626282545074,-0.2303810272308811,-0.04095225337606573,0.9722383942405665,0,0,16.5,-1,,,
4,138.5026644291801,-42.497319663760884,-227.69587223188984,0.2593719887298514,-0.5959767632610536,0.7599591233186219,-0.8074149803624157,0.2979458207333128,0.5092242505948864,0,0,16.5,-1,,,
5,145.5132411794249,-47.65067628886844,-213.4681071673159,-0.01110928516659647,-0.11395492581049729,0.9934238061706695,0.6485964268198059,0.7553187179894624,0.09389520419779546,0,0,16.5,-1,,,
6,146.982089982316,-41.43686055392367,-198.1843327596476,0.05498819477974022,0.6771043677806633,0.7338296625016062,0.9958615774355117,0.01607008395884095,-0.08945094180173285,0,0,16.5,-1,,,
7,158.88788709422744,-32.35848571034485,-192.3916313528561,0.7736826516680044,0.4157096695111105,0.4781219773059363,0.6318980988202557,-0.561139332716537,-0.5346283213465133,0,0,16.5,-1,,,
8,163.8923100369382,-25.134152032262783,-179.70422453580045,0.34751475303548507,-0.07651232731421362,0.9345476767889678,0.9154286124317772,0.2434939903350345,-0.32047017366982056,0,0,16.5,-1,,,
9,177.4616431119483,-30.484056294104796,-172.3063400770502,0.4736730670044699,-0.6526964184543699,0.5912877564531714,-0.6901914023135971,0.14192825536442985,0.7095718416775061,0,0,16.5,-1,,,
10,171.81695075078113,-43.18692943420045,-163.41676966367146,-0.8441094682630397,0.1267089175755604,0.5209837385135241,-0.1882513914649041,0.8397761661774138,-0.5092518083737154,0,0,16.5,-1,,,
11,160.1012555993343,-32.53002235820741,-164.75422869525704,-0.8695811444439946,0.4847784403808608,-0.09390685262206894,0.3581528152604402,0.48828834018375394,-0.7958021473718351,0,0,16.5,-1,,,
12,144.9696857317445,-30.233019170226335,-173.51305545371412,-0.8880652826471006,-0.20252128640397402,-0.4127047156384459,-0.4566193400635088,0.4926333106793744,0.740817926004124,0,0,16.5,-1,,,
13,139.5192984994325,-44.32083629381497,-166.87402783589476,-0.12448154324273401,0.06652815499078893,0.9899890655888257,0.8637141542032981,0.4983530459871052,0.07511392270583175,0,0,16.5,-1,,,
14,143.44934415929632,-32.549703836751675,-155.9999677942331,-0.3050510697677394,0.803356145028756,0.5114320571474775,0.9243895088681054,0.3789218252526508,-0.043843884884738504,0,0,16.5,-1,,,
15,129.31206706629538,-25.218210231169977,-151.6829551805127,-0.9589483407397228,0.2034886061661322,-0.19751067554211388,-0.2834899837598461,-0.7055175118519316,0.6495217237153075,0,0,16.5,-1,,,
16,122.19992750607288,-23.086807563616517,-166.41810341677655,-0.8282111573094747,0.4518235872227757,-0.3315444539383084,-0.4361042143797908,-0.8911640683783086,-0.12505885587040882,0,0,16.5,-1,,,
17,112.84291195720735,-7.1626530194498645,-166.5537349888719,0.05249769317545782,0.9968631427259144,0.059227247833036595,-0.4136720213245191,0.0756896104601368,-0.9072742372853352,0,0,16.5,-1,,,
18,121.32974095804252,6.5959432812884184,-170.51730484764465,0.45464478158829474,0.6712464674283101,0.5854283069168675,-0.22751620712299253,0.723006187429529,-0.6523024056639607,0,0,16.5,-1,,,
19,124.49571864105549,2.6644910137868596,-157.08961469618578,0.7566690012038719,0.3704073482360144,0.5387489387366836,-0.29467739309585045,0.928801011874062,-0.22470850971860434,0,0,16.5,-1,,,
20,128.1062712004626,19.13468234970739,-158.06555847531,0.07385690285739377,0.9134680406501133,0.40015159203876954,0.06194171411594559,0.39627086588969274,-0.9160418248635901,0,0,16.5,-1,,,
21,121.33273049464464,30.940397427029225,-148.73848831262086,-0.6888536176399285,0.40339371057383877,0.6022907999744438,-0.340500525903074,0.5534359356256956,-0.7601105557863569,0,0,16.5,-1,,,
22,110.7592916267682,31.469119296029582,-134.5358283526022,-0.6895928624439202,0.07250633523536507,0.7205584746688803,-0.26609465147646955,0.9000082227640666,-0.3452228778813577,0,0,16.5,-1,,,
23,101.11612403353094,29.172348271703797,-120.59581905461793,-0.5002671479913041,-0.33329475046060775,0.7991541715814617,-0.2032451381924808,0.9423623708691008,0.2657904734393054,0,0,16.5,-1,,,
24,103.33813938398765,18.867642669858576,-108.01320343157134,0.9383820355208534,-0.28045570556769217,0.20194987651957724,-0.16429516323742072,0.15208159868079973,0.9746169948648986,0,0,16.5,-1,,,
25,114.91900682444779,22.758533093212165,-119.10349112125475,0.2795036585475786,0.40705729055146245,-0.8695872969791036,0.3927624209430111,-0.8749136980498091,-0.2833084920361485,0,0,16.5,-1,,,
26,107.56411567251396,29.631186733828038,-132.53116571750155,-0.44855334464184654,0.6280790449267954,-0.6358589547489757,0.45239281713203666,-0.45402125155009504,-0.767597187428555,0,0,16.5,-1,,,
27,103.03694474844214,44.313457244764756,-138.54661716090317,-0.010126173093818476,0.9806194709362425,-0.19566019993651906,0.40905326381458296,-0.17448701946950199,-0.8956727680348946,0,0,16.5,-1,,,
28,107.38752681060626,60.227965942110394,-138.77211359654854,0.3474341955834177,0.7215501988551107,0.5988779427157561,0.1511587558569307,0.5872148699398031,-0.7951916291368812,0,0,16.5,-1,,,
29,110.58330325311167,62.18276745880279,-122.70302015728247,0.45049562599967846,-0.34277533673171234,0.8243535403476006,-0.7046746551549625,0.43042093664658404,0.5640668822741804,0,0,16.5,-1,,,
30,115.89582447073383,46.779831938901154,-120.09981142918006,-0.21431881133670805,-0.7860006676256371,0.5798882630294184,-0.6680104525206061,0.5510830472797604,0.5000695054930593,0,0,16.5,-1,,,
31,104.75565965297699,48.71167089857334,-111.00515070992871,-0.49378088860212443,0.2585948147724011,0.8302464428253382,-0.5401814541772368,0.6569892345201378,-0.5258984144182308,0,0,16.5,-1,,,
32,108.19114482419299,54.806872495993126,-96.06206002810632,-0.3618711324966181,0.26832124523029843,0.8927782439238081,-0.505263651097798,0.7483656958093539,-0.4297178472150156,0,0,16.5,-1,,,
33,96.21559121623721,61.12241545227237,-86.17565314446125,-0.7816486988942967,0.6195468579149402,-0.072020846736078,0.25993854684618267,0.2186133190982344,-0.9405531184235965,0,0,16.5,-1,,,
34,87.05618570077509,73.90907444139215,-91.16830006601728,-0.8977947496781872,0.19592420497576385,-0.3944341432418106,0.4387447972376225,0.319979308554704,-0.8397120012205233,0,0,16.5,-1,,,
35,73.55521109834064,73.53714947572972,-100.33383706067777,-0.21706635469088978,0.8858806773943202,-0.40999710130754796,0.47781198114455314,-0.26983137470759233,-0.8359944616432173,0,0,16.5,-1,,,
36,82.6709109018754,83.58618563863635,-101.9708540583063,0.7056324562985465,0.5311553637206401,0.4689955396471024,-0.5140199616830363,0.8392863460815323,-0.17714939534890595,0,0,16.5,-1,,,
