,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,24.371435811012923,67.75155596483717,21.770297523153648,0.9041325810977119,-0.418457617881916,-0.08624092899652636,0.3721053519709364,0.8704170355620469,-0.3223535190407696,0,0,16.5,-1,Chr-1,53.0,1000
1,38.52826363058996,59.98827679964519,18.36945605520085,0.8057384457421163,-0.16711033773884276,-0.5682074375383434,-0.43403759389233354,0.4861577780419085,-0.7584602705069695,0,0,16.5,-1,,,
2,47.84074954842792,60.4130359882443,3.301783478204639,0.21699850719957287,-0.19275249576431017,-0.9569525188063338,-0.9687599502649535,0.07805234074964862,-0.2353975166949294,0,0,16.5,-1,,,
3,49.48326171598201,53.33711009785554,-8.093711055227677,0.39866731266198646,-0.7586413646252119,-0.5152937547598146,0.7767680290388695,0.5780254514963413,-0.2500360103775567,0,0,16.5,-1,,,
4,58.14517891282776,46.074367737603296,-7.488474418614798,0.971234875534724,-0.10289455010212681,-0.21474526328729535,0.07908111937500775,0.9900138281548304,-0.11669959991627885,0,0,16.5,-1,,,
5,72.08671267896281,48.035796907986445,-16.121847344002042,0.21623367274962998,0.1273894705348747,-0.9679953107149092,-0.8378200650401478,0.5332674239610778,-0.11697603668290342,0,0,16.5,-1,,,
6,73.73651817443942,55.825753297308374,-32.12905916067825,0.07759956441006069,0.9946564137057669,0.06809497982489603,-0.12684789264815882,-0.05789579872440653,0.9902311288890032,0,0,16.5,-1,,,
7,75.82637798456757,65.80798632006406,-19.158418858310135,0.004248443255507893,0.9603807183712014,0.2786589788804992,-0.6323845985795236,-0.21328485078791307,0.7447142350618746,0,0,16.5,-1,,,
8,78.81101521225672,80.60621878767475,-21.188487313214033,-0.4992758045484083,0.8266870986897892,-0.25944577825125525,-0.8541903101000395,-0.5198101525660729,-0.01250277650904165,0,0,16.5,-1,,,
9,68.84035823137582,87.54641661363505,-32.81058960942769,0.07712687172359335,0.2140338103265478,-0.9737766549344007,0.9672805561202136,0.22070885810337806,0.1251236416768528,0,0,16.5,-1,,,
10,78.72774858255025,81.8786366054488,-45.51260717927162,0.8398517745306833,-0.5246548089837658,-0.13923479532025454,0.512976747088882,0.6832566055891928,0.5196299335727732,0,0,16.5,-1,,,
11,93.77823269941312,86.88966216292985,-40.97140131404906,0.7728874223421206,-0.24520059607175956,0.5852535348645107,-0.22178235134094287,0.7597664345008088,0.6112017290875541,0,0,16.5,-1,,,
12,95.18249800687022,78.17802083816181,-26.675852990170476,0.5087824491692933,-0.7325194928475334,0.4522782462330979,0.49367741097420154,0.678648668541981,0.5438001458072703,0,0,16.5,-1,,,
