,r,r,r,t3,t3,t3,t2,t2,t2,states,chemical_mods,bead_length,max_binders,name,lp,num_beads
,x,y,z,x,y,z,x,y,z,HP1,H3K9me3,,,,,
0,32.26943502806183,39.52480219811604,1.169049075873071,-0.43250538715660974,-0.8965678918054267,-0.09542067629232731,0.5288824510540777,-0.33798737208343455,0.778490776617916,0,0,16.5,-1,Chr-1,53.0,1000
1,25.98444210959036,24.083826219163765,-0.22489628063708875,-0.011980628210510368,-0.9934677903022405,0.11348221966311825,0.9994583025552944,-0.008418633444537468,0.031815531807815746,0,0,16.5,-1,,,
2,32.13738612080641,9.404997354464857,4.125191437526967,0.965392509430685,-0.2306333662144621,0.1217602280045093,0.09974452325671322,-0.10486632801954364,-0.9894716182528871,0,0,16.5,-1,,,
3,47.089431740265205,2.4667548977518425,4.864869344111372,0.9593862213682287,-0.26363047039906123,0.10038452732350736,0.07946621495599494,0.594009377176702,0.8005235664905271,0,0,16.5,-1,,,
4,55.39816753446573,-6.301513591627121,14.363941338480943,0.9435957715190758,0.06367677233057158,0.32491889547528746,-0.10160572716951932,0.9896722412800422,0.1011193900599167,0,0,16.5,-1,,,
5,71.23675454982029,-6.129620876784958,14.26700553444673,0.64501122904215,0.7294332532884196,0.22778859367098858,-0.5630251769798802,0.6551711836678994,-0.5037393871616335,0,0,16.5,-1,,,
6,73.6447660172417,8.587126654362084,19.221989325032784,-0.1519713477084311,0.9288695245017854,-0.3377959678970551,-0.059248511532433774,-0.3497123495273924,-0.9349817572922059,0,0,16.5,-1,,,
7,69.39892230978495,14.601156285797229,5.071183758680657,-0.08872900240094161,0.668462273020832,-0.7384343936198771,-0.18146075122010352,-0.7398002695101988,-0.6478947113530658,0,0,16.5,-1,,,
8,73.2022096683265,29.823275345847204,-0.034900513050442505,0.6290455144276319,0.6927451173865407,-0.35271226674951744,0.29717592491144607,-0.6335596879957989,-0.7143448686731726,0,0,16.5,-1,,,
9,88.11716227324287,31.1067954691142,-6.973687502594602,0.8302452342108099,0.15443272489927315,0.5355776176712591,-0.1404098554291056,0.9878122139948808,-0.06717218457745884,0,0,16.5,-1,,,
10,96.34685329834727,40.85268512567919,5.1039787317728535,-0.1433703404062463,0.9883154341637413,-0.05174502957323131,-0.4802642003392121,-0.11519532372045155,-0.8695265006113846,0,0,16.5,-1,,,
11,91.01090650701698,49.842862432434615,-7.66138001105899,-0.7440938479760403,0.1658435479832723,-0.6471632429275715,0.029305452984804966,-0.9596633166510343,-0.27962029450612524,0,0,16.5,-1,,,
12,75.1532258838707,48.52501779785115,-6.294491601249625,-0.2995866166925021,0.861982522758949,-0.40894252598238967,-0.04081781590247839,-0.4398174874946438,-0.8971591183278752,0,0,16.5,-1,,,
13,87.42734721303692,57.583172244334435,-10.786602509927969,0.5127150810458714,-0.1971471543188302,-0.8356172839357229,-0.14382959567788137,-0.979247642779669,0.14278340771112152,0,0,16.5,-1,,,
14,82.43594452376877,46.75777426057542,-22.157457637979693,-0.5659056173857864,0.10230313426233821,-0.8180983442907789,0.13374114538592163,-0.96773898205429,-0.21352884733306732,0,0,16.5,-1,,,
15,69.55865034844055,56.816713035556475,-24.44722737383514,-0.9317063604454634,-0.149334725389904,0.33109273277767853,-0.0808483242209298,0.9739666730183886,0.2117840133724905,0,0,16.5,-1,,,
16,66.11647833987654,43.245867743948985,-15.716041318394934,-0.7111495263788538,-0.7029119030503469,0.013461340247983903,-0.011919646890055514,0.03119947369769221,0.9994421018043033,0,0,16.5,-1,,,
17,52.12430663097157,39.86241707606279,-23.779625660763983,-0.25975807807708945,-0.5033883982614977,-0.8240909302797965,0.25132263945721195,-0.8592170315927167,0.44562655162956927,0,0,16.5,-1,,,
18,57.62445118283662,34.01569322834578,-38.195388913437306,0.10064603950914132,0.7146530511548209,-0.6922003981552085,-0.05230432397706887,-0.690970456301848,-0.7209882705088329,0,0,16.5,-1,,,
19,52.404564317260686,48.672417796251,-32.70146444625074,0.6130641050779075,0.5855717532580513,-0.530337746017871,0.19772087521414802,-0.7636455375595576,-0.6146152849302775,0,0,16.5,-1,,,
20,61.96996366287295,39.19756846181996,-42.23982727478646,0.06343361513512184,-0.4641721953721337,-0.8834706274202342,0.06697901668412781,-0.8812773891077672,0.46782900163566654,0,0,16.5,-1,,,
21,52.97288074280045,35.05814099367301,-55.43708604944457,-0.8199463859553497,-0.14905536630148852,-0.5526937867712015,0.1772338434280878,-0.9841656335362154,0.0024840511203511606,0,0,16.5,-1,,,
22,36.89900020056512,34.64000017880174,-59.13918310015614,-0.9301569723662253,0.10493242132991863,-0.3518482538145358,0.12123172855182572,-0.8167723250651142,-0.5640796371081513,0,0,16.5,-1,,,
23,21.841382043665444,37.482012361097205,-66.75793208371378,-0.6211295252709915,0.766085858822357,-0.16525909883889575,0.11765816158513258,-0.11732482739711145,-0.9860991034823248,0,0,16.5,-1,,,
24,21.372541434777148,53.85153293346465,-64.74075962844458,0.7453551371379332,0.39691619896278035,0.5356335039399903,-0.07595431267915687,0.848776235403214,-0.5232684249982845,0,0,16.5,-1,,,
25,33.83118439937705,44.224461547006264,-62.61276680495779,0.1713398264711421,-0.9710702326391311,-0.16632879229713704,0.023628655218309237,-0.1647265096777034,0.986056217292897,0,0,16.5,-1,,,
26,27.234679021052475,31.350173854013576,-70.87155068690157,-0.3294400944937275,-0.45081381391378617,-0.8295999815118555,0.15606101869907613,-0.8925630677865029,0.42305570373906304,0,0,16.5,-1,,,
27,24.26163872174642,31.484613010328513,-85.8524548467959,0.16200912478731283,0.16687552993292049,-0.9725767841128306,0.13720026324011247,-0.9798335643358742,-0.14526621757208355,0,0,16.5,-1,,,
28,32.608913586325336,36.594821627870225,-99.06621328806902,0.6338928545204543,0.7354868122250415,-0.23924673044987707,0.10447274706299832,-0.3879264407058069,-0.9157502507356657,0,0,16.5,-1,,,
